Date/Time (UTC), Reading
2017-08-11 22:19:37.77,-2.9065
2017-08-11 22:19:40.02,-2.911
2017-08-11 22:19:42.27,-2.938
2017-08-11 22:19:44.52,-2.9328
2017-08-11 22:19:46.77,-2.9198
2017-08-11 22:19:49.02,-2.9482
2017-08-11 22:19:51.27,-2.9395
2017-08-11 22:19:53.52,-2.9367
2017-08-11 22:19:55.77,-2.9227
2017-08-11 22:19:58.02,-2.939
2017-08-11 22:20:00.27,-2.9393
2017-08-11 22:20:02.52,-2.9183
2017-08-11 22:20:04.77,-2.927
2017-08-11 22:20:07.02,-2.9323
2017-08-11 22:20:09.27,-2.9027
2017-08-11 22:20:11.52,-2.8932
2017-08-11 22:20:13.78,-2.8992
2017-08-11 22:20:16.03,-2.8933
2017-08-11 22:20:18.28,-2.8728
2017-08-11 22:20:20.53,-2.8562
2017-08-11 22:20:22.78,-2.8757
2017-08-11 22:20:25.03,-2.8838
2017-08-11 22:20:27.28,-2.8895
2017-08-11 22:20:29.53,-2.882
2017-08-11 22:20:31.78,-2.8915
2017-08-11 22:20:34.03,-2.9042
2017-08-11 22:20:36.28,-2.9002
2017-08-11 22:20:38.53,-2.8845
2017-08-11 22:20:40.78,-2.8762
2017-08-11 22:20:43.03,-2.8943
2017-08-11 22:20:45.28,-2.8963
2017-08-11 22:20:47.54,-2.8932
2017-08-11 22:20:49.78,-2.896
2017-08-11 22:20:52.04,-2.9075
2017-08-11 22:20:54.29,-2.9172
2017-08-11 22:20:56.54,-2.9058
2017-08-11 22:20:58.79,-2.9003
2017-08-11 22:21:01.04,-2.9113
2017-08-11 22:21:03.29,-2.9172
2017-08-11 22:21:05.54,-2.9175
2017-08-11 22:21:07.79,-2.9218
2017-08-11 22:21:10.04,-2.9315
2017-08-11 22:21:12.29,-2.936
2017-08-11 22:21:14.54,-2.9248
2017-08-11 22:21:16.79,-2.9213
2017-08-11 22:21:19.04,-2.9288
2017-08-11 22:21:21.29,-2.9322
2017-08-11 22:21:23.54,-2.9372
2017-08-11 22:21:25.80,-2.9412
2017-08-11 22:21:28.05,-2.9387
2017-08-11 22:21:30.29,-2.9477
2017-08-11 22:21:32.55,-2.942
2017-08-11 22:21:34.80,-2.9502
2017-08-11 22:21:37.05,-2.9437
2017-08-11 22:21:39.30,-2.9208
2017-08-11 22:21:41.55,-2.911
2017-08-11 22:21:43.80,-2.8795
2017-08-11 22:21:46.05,-2.8568
2017-08-11 22:21:48.30,-2.8158
2017-08-11 22:21:50.55,-2.806
2017-08-11 22:21:52.80,-2.795
2017-08-11 22:21:55.05,-2.8448
2017-08-11 22:21:57.30,-3.013
2017-08-11 22:21:59.55,-3.1308
2017-08-11 22:22:01.80,-3.3025
2017-08-11 22:22:04.05,-3.430
2017-08-11 22:22:06.30,-3.6857
2017-08-11 22:22:08.56,-3.8778
2017-08-11 22:22:10.81,-3.8393
2017-08-11 22:22:13.06,-3.8822
2017-08-11 22:22:15.31,-3.9455
2017-08-11 22:22:17.56,-4.0398
2017-08-11 22:22:19.81,-3.9322
2017-08-11 22:22:22.06,-3.6967
2017-08-11 22:22:24.31,-3.5713
2017-08-11 22:22:26.56,-3.3717
2017-08-11 22:22:28.82,-3.137
2017-08-11 22:22:31.07,-2.8923
2017-08-11 22:22:33.32,-2.7363
2017-08-11 22:22:35.57,-2.7123
2017-08-11 22:22:37.82,-2.6733
2017-08-11 22:22:40.07,-2.665
2017-08-11 22:22:42.32,-2.6295
2017-08-11 22:22:44.57,-2.6002
2017-08-11 22:22:46.82,-2.578
2017-08-11 22:22:49.07,-2.5643
2017-08-11 22:22:51.32,-2.5668
2017-08-11 22:22:53.57,-2.592
2017-08-11 22:22:55.83,-2.6102
2017-08-11 22:22:58.07,-2.625
2017-08-11 22:23:00.33,-2.6405
2017-08-11 22:23:02.58,-2.6607
2017-08-11 22:23:04.83,-2.6908
2017-08-11 22:23:07.08,-2.7245
2017-08-11 22:23:09.33,-2.7292
2017-08-11 22:23:11.58,-2.747
2017-08-11 22:23:13.83,-2.7615
2017-08-11 22:23:16.08,-2.7225
2017-08-11 22:23:18.33,-2.6728
2017-08-11 22:23:20.58,-2.6147
2017-08-11 22:23:22.83,-2.5997
2017-08-11 22:23:25.08,-2.5825
2017-08-11 22:23:27.34,-2.5407
2017-08-11 22:23:29.58,-2.5433
2017-08-11 22:23:31.83,-2.5528
2017-08-11 22:23:34.09,-2.5533
2017-08-11 22:23:36.34,-2.550
2017-08-11 22:23:38.58,-2.539
2017-08-11 22:23:40.84,-2.5498
2017-08-11 22:23:43.09,-2.553
2017-08-11 22:23:45.34,-2.565
2017-08-11 22:23:47.59,-2.5578
2017-08-11 22:23:49.84,-2.5372
2017-08-11 22:23:52.09,-2.5298
2017-08-11 22:23:54.34,-2.5275
2017-08-11 22:23:56.59,-2.5255
2017-08-11 22:23:58.85,-2.5128
2017-08-11 22:24:01.10,-2.5238
2017-08-11 22:24:03.34,-2.5473
2017-08-11 22:24:05.60,-2.5712
2017-08-11 22:24:07.85,-2.6047
2017-08-11 22:24:10.10,-2.6233
2017-08-11 22:24:12.35,-2.6347
2017-08-11 22:24:14.60,-2.6557
2017-08-11 22:24:16.85,-2.6975
2017-08-11 22:24:19.10,-2.7483
2017-08-11 22:24:21.35,-2.8103
2017-08-11 22:24:23.60,-2.8802
2017-08-11 22:24:25.85,-2.9385
2017-08-11 22:24:28.10,-2.961
2017-08-11 22:24:30.35,-2.9332
2017-08-11 22:24:32.60,-2.8727
2017-08-11 22:24:34.85,-2.7797
2017-08-11 22:24:37.10,-2.6995
2017-08-11 22:24:39.36,-2.6433
2017-08-11 22:24:41.61,-2.6123
2017-08-11 22:24:43.85,-2.6013
2017-08-11 22:24:46.11,-2.595
2017-08-11 22:24:48.36,-2.6007
2017-08-11 22:24:50.61,-2.5955
2017-08-11 22:24:52.86,-2.591
2017-08-11 22:24:55.11,-2.5803
2017-08-11 22:24:57.36,-2.5633
2017-08-11 22:24:59.61,-2.551
2017-08-11 22:25:01.86,-2.5418
2017-08-11 22:25:04.11,-2.5377
2017-08-11 22:25:06.36,-2.5212
2017-08-11 22:25:08.61,-2.5188
2017-08-11 22:25:10.86,-2.5212
2017-08-11 22:25:13.11,-2.5423
2017-08-11 22:25:15.36,-2.5443
2017-08-11 22:25:17.61,-2.5465
2017-08-11 22:25:19.86,-2.5707
2017-08-11 22:25:22.11,-2.579
2017-08-11 22:25:24.36,-2.5872
2017-08-11 22:25:26.62,-2.5728
2017-08-11 22:25:28.87,-2.5715
2017-08-11 22:25:31.12,-2.5832
2017-08-11 22:25:33.37,-2.5675
2017-08-11 22:25:35.62,-2.5682
2017-08-11 22:25:37.87,-2.5655
2017-08-11 22:25:40.12,-2.5717
2017-08-11 22:25:42.37,-2.5785
2017-08-11 22:25:44.62,-2.5717
2017-08-11 22:25:46.87,-2.5653
2017-08-11 22:25:49.12,-2.555
2017-08-11 22:25:51.37,-2.560
2017-08-11 22:25:53.62,-2.5572
2017-08-11 22:25:55.87,-2.5622
2017-08-11 22:25:58.12,-2.549
2017-08-11 22:26:00.37,-2.5623
2017-08-11 22:26:02.62,-2.5675
2017-08-11 22:26:04.87,-2.5733
2017-08-11 22:26:07.12,-2.5788
2017-08-11 22:26:09.38,-2.5765
2017-08-11 22:26:11.63,-2.5797
2017-08-11 22:26:13.88,-2.579
2017-08-11 22:26:16.13,-2.5768
2017-08-11 22:26:18.38,-2.5625
2017-08-11 22:26:20.63,-2.5582
2017-08-11 22:26:22.88,-2.5542
2017-08-11 22:26:25.13,-2.5667
2017-08-11 22:26:27.38,-2.5662
2017-08-11 22:26:29.63,-2.5662
2017-08-11 22:26:31.88,-2.5753
2017-08-11 22:26:34.13,-2.5757
2017-08-11 22:26:36.38,-2.5642
2017-08-11 22:26:38.63,-2.562
2017-08-11 22:26:40.88,-2.5683
2017-08-11 22:26:43.14,-2.5637
2017-08-11 22:26:45.38,-2.5532
2017-08-11 22:26:47.64,-2.5518
2017-08-11 22:26:49.89,-2.5585
2017-08-11 22:26:52.14,-2.5538
2017-08-11 22:26:54.39,-2.5397
2017-08-11 22:26:56.64,-2.5458
2017-08-11 22:26:58.89,-2.550
2017-08-11 22:27:01.14,-2.5452
2017-08-11 22:27:03.39,-2.5492
2017-08-11 22:27:05.64,-2.5485
2017-08-11 22:27:07.89,-2.5588
2017-08-11 22:27:10.14,-2.5593
2017-08-11 22:27:12.39,-2.5523
2017-08-11 22:27:14.64,-2.5455
2017-08-11 22:27:16.90,-2.5293
2017-08-11 22:27:19.14,-2.527
2017-08-11 22:27:21.39,-2.5192
2017-08-11 22:27:23.65,-2.4953
2017-08-11 22:27:25.89,-2.4882
2017-08-11 22:27:28.15,-2.4817
2017-08-11 22:27:30.40,-2.4938
2017-08-11 22:27:32.65,-2.4913
2017-08-11 22:27:34.90,-2.4803
2017-08-11 22:27:37.15,-2.5028
2017-08-11 22:27:39.40,-2.508
2017-08-11 22:27:41.65,-2.525
2017-08-11 22:27:43.90,-2.5215
2017-08-11 22:27:46.15,-2.522
2017-08-11 22:27:48.40,-2.5242
2017-08-11 22:27:50.65,-2.5087
2017-08-11 22:27:52.90,-2.5112
2017-08-11 22:27:55.15,-2.5048
2017-08-11 22:27:57.41,-2.506
2017-08-11 22:27:59.65,-2.5092
2017-08-11 22:28:01.90,-2.5165
2017-08-11 22:28:04.16,-2.5207
2017-08-11 22:28:06.41,-2.5263
2017-08-11 22:28:08.66,-2.5283
2017-08-11 22:28:10.91,-2.5195
2017-08-11 22:28:13.16,-2.496
2017-08-11 22:28:15.41,-2.500
2017-08-11 22:28:17.66,-2.5007
2017-08-11 22:28:19.91,-2.5048
2017-08-11 22:28:22.16,-2.5107
2017-08-11 22:28:24.41,-2.525
2017-08-11 22:28:26.66,-2.5432
2017-08-11 22:28:28.91,-2.5402
2017-08-11 22:28:31.16,-2.5548
2017-08-11 22:28:33.41,-2.5705
2017-08-11 22:28:35.66,-2.5728
2017-08-11 22:28:37.91,-2.5727
2017-08-11 22:28:40.16,-2.5867
2017-08-11 22:28:42.41,-2.5983
2017-08-11 22:28:44.67,-2.5703
2017-08-11 22:28:46.92,-2.5368
2017-08-11 22:28:49.16,-2.5162
2017-08-11 22:28:51.42,-2.5088
2017-08-11 22:28:53.67,-2.4933
2017-08-11 22:28:55.92,-2.4752
2017-08-11 22:28:58.17,-2.4795
2017-08-11 22:29:00.42,-2.4857
2017-08-11 22:29:02.67,-2.496
2017-08-11 22:29:04.92,-2.4915
2017-08-11 22:29:07.17,-2.491
2017-08-11 22:29:09.42,-2.488
2017-08-11 22:29:11.67,-2.4953
2017-08-11 22:29:13.92,-2.5055
2017-08-11 22:29:16.18,-2.5022
2017-08-11 22:29:18.43,-2.5027
2017-08-11 22:29:20.68,-2.5173
2017-08-11 22:29:22.93,-2.5252
2017-08-11 22:29:25.18,-2.5427
2017-08-11 22:29:27.43,-2.542
2017-08-11 22:29:29.68,-2.5497
2017-08-11 22:29:31.93,-2.5537
2017-08-11 22:29:34.19,-2.5385
2017-08-11 22:29:36.43,-2.5318
2017-08-11 22:29:38.69,-2.5058
2017-08-11 22:29:40.94,-2.4887
2017-08-11 22:29:43.18,-2.4703
2017-08-11 22:29:45.44,-2.461
2017-08-11 22:29:47.69,-2.456
2017-08-11 22:29:49.94,-2.4548
2017-08-11 22:29:52.19,-2.4655
2017-08-11 22:29:54.44,-2.4582
2017-08-11 22:29:56.69,-2.4557
2017-08-11 22:29:58.94,-2.458
2017-08-11 22:30:01.19,-2.4585
2017-08-11 22:30:03.44,-2.4705
2017-08-11 22:30:05.69,-2.4842
2017-08-11 22:30:07.94,-2.5052
2017-08-11 22:30:10.19,-2.5202
2017-08-11 22:30:12.45,-2.5008
2017-08-11 22:30:14.70,-2.5018
2017-08-11 22:30:16.95,-2.4943
2017-08-11 22:30:19.20,-2.4843
2017-08-11 22:30:21.45,-2.4623
2017-08-11 22:30:23.70,-2.4478
2017-08-11 22:30:25.95,-2.457
2017-08-11 22:30:28.20,-2.4585
2017-08-11 22:30:30.45,-2.4578
2017-08-11 22:30:32.70,-2.4498
2017-08-11 22:30:34.95,-2.4513
2017-08-11 22:30:37.20,-2.4692
2017-08-11 22:30:39.45,-2.4815
2017-08-11 22:30:41.70,-2.4793
2017-08-11 22:30:43.96,-2.4775
2017-08-11 22:30:46.21,-2.485
2017-08-11 22:30:48.46,-2.4958
2017-08-11 22:30:50.71,-2.4977
2017-08-11 22:30:52.96,-2.5055
2017-08-11 22:30:55.21,-2.5075
2017-08-11 22:30:57.46,-2.5143
2017-08-11 22:30:59.71,-2.5023
2017-08-11 22:31:01.96,-2.5027
2017-08-11 22:31:04.21,-2.4933
2017-08-11 22:31:06.46,-2.4847
2017-08-11 22:31:08.71,-2.4888
2017-08-11 22:31:10.96,-2.4782
2017-08-11 22:31:13.21,-2.4807
2017-08-11 22:31:15.47,-2.4647
2017-08-11 22:31:17.72,-2.4612
2017-08-11 22:31:19.97,-2.4685
2017-08-11 22:31:22.22,-2.4748
2017-08-11 22:31:24.47,-2.4822
2017-08-11 22:31:26.72,-2.4787
2017-08-11 22:31:28.97,-2.4937
2017-08-11 22:31:31.22,-2.4998
2017-08-11 22:31:33.47,-2.4872
2017-08-11 22:31:35.72,-2.4698
2017-08-11 22:31:37.97,-2.4728
2017-08-11 22:31:40.22,-2.478
2017-08-11 22:31:42.47,-2.4767
2017-08-11 22:31:44.72,-2.4853
2017-08-11 22:31:46.98,-2.4972
2017-08-11 22:31:49.23,-2.5143
2017-08-11 22:31:51.48,-2.5058
2017-08-11 22:31:53.73,-2.5032
2017-08-11 22:31:55.98,-2.5075
2017-08-11 22:31:58.23,-2.498
2017-08-11 22:32:00.48,-2.4918
2017-08-11 22:32:02.73,-2.4732
2017-08-11 22:32:04.98,-2.4688
2017-08-11 22:32:07.23,-2.4623
2017-08-11 22:32:09.48,-2.4503
2017-08-11 22:32:11.73,-2.4388
2017-08-11 22:32:13.98,-2.4298
2017-08-11 22:32:16.23,-2.4328
2017-08-11 22:32:18.48,-2.421
2017-08-11 22:32:20.74,-2.424
2017-08-11 22:32:22.98,-2.4275
2017-08-11 22:32:25.23,-2.4367
2017-08-11 22:32:27.49,-2.4458
2017-08-11 22:32:29.74,-2.4483
2017-08-11 22:32:31.99,-2.4542
2017-08-11 22:32:34.24,-2.4535
2017-08-11 22:32:36.49,-2.4653
2017-08-11 22:32:38.74,-2.4643
2017-08-11 22:32:40.99,-2.4578
2017-08-11 22:32:43.25,-2.4538
2017-08-11 22:32:45.50,-2.4698
2017-08-11 22:32:47.74,-2.4638
2017-08-11 22:32:50.00,-2.455
2017-08-11 22:32:52.25,-2.445
2017-08-11 22:32:54.50,-2.4488
2017-08-11 22:32:56.74,-2.4582
2017-08-11 22:32:59.00,-2.4635
2017-08-11 22:33:01.25,-2.4838
2017-08-11 22:33:03.50,-2.4965
2017-08-11 22:33:05.75,-2.527
2017-08-11 22:33:08.00,-2.5362
2017-08-11 22:33:10.25,-2.5535
2017-08-11 22:33:12.50,-2.540
2017-08-11 22:33:14.75,-2.5383
2017-08-11 22:33:17.00,-2.5288
2017-08-11 22:33:19.25,-2.503
2017-08-11 22:33:21.50,-2.5065
2017-08-11 22:33:23.75,-2.4703
2017-08-11 22:33:26.00,-2.4652
2017-08-11 22:33:28.25,-2.4478
2017-08-11 22:33:30.50,-2.4392
2017-08-11 22:33:32.76,-2.4492
2017-08-11 22:33:35.01,-2.4343
2017-08-11 22:33:37.26,-2.4397
2017-08-11 22:33:39.51,-2.437
2017-08-11 22:33:41.76,-2.4372
2017-08-11 22:33:44.01,-2.4378
2017-08-11 22:33:46.26,-2.4328
2017-08-11 22:33:48.51,-2.426
2017-08-11 22:33:50.76,-2.4322
2017-08-11 22:33:53.01,-2.4258
2017-08-11 22:33:55.26,-2.429
2017-08-11 22:33:57.51,-2.4282
2017-08-11 22:33:59.77,-2.4103
2017-08-11 22:34:02.01,-2.4133
2017-08-11 22:34:04.26,-2.3902
2017-08-11 22:34:06.52,-2.3868
2017-08-11 22:34:08.76,-2.3897
2017-08-11 22:34:11.02,-2.3917
2017-08-11 22:34:13.27,-2.4067
2017-08-11 22:34:15.52,-2.3883
2017-08-11 22:34:17.77,-2.4047
2017-08-11 22:34:20.02,-2.4127
2017-08-11 22:34:22.27,-2.4095
2017-08-11 22:34:24.52,-2.404
2017-08-11 22:34:26.77,-2.3907
2017-08-11 22:34:29.02,-2.3985
2017-08-11 22:34:31.27,-2.4023
2017-08-11 22:34:33.52,-2.4165
2017-08-11 22:34:35.77,-2.4112
2017-08-11 22:34:38.02,-2.424
2017-08-11 22:34:40.27,-2.4503
2017-08-11 22:34:42.52,-2.4573
2017-08-11 22:34:44.77,-2.4592
2017-08-11 22:34:47.03,-2.4478
2017-08-11 22:34:49.28,-2.4475
2017-08-11 22:34:51.52,-2.4343
2017-08-11 22:34:53.78,-2.4085
2017-08-11 22:34:56.03,-2.3933
2017-08-11 22:34:58.28,-2.3845
2017-08-11 22:35:00.53,-2.3775
2017-08-11 22:35:02.78,-2.3772
2017-08-11 22:35:05.03,-2.386
2017-08-11 22:35:07.28,-2.3993
2017-08-11 22:35:09.53,-2.416
2017-08-11 22:35:11.78,-2.4173
2017-08-11 22:35:14.03,-2.4257
2017-08-11 22:35:16.28,-2.4275
2017-08-11 22:35:18.53,-2.4168
2017-08-11 22:35:20.78,-2.4082
2017-08-11 22:35:23.03,-2.4045
2017-08-11 22:35:25.28,-2.3997
2017-08-11 22:35:27.54,-2.4075
2017-08-11 22:35:29.79,-2.4077
2017-08-11 22:35:32.04,-2.4052
2017-08-11 22:35:34.29,-2.4137
2017-08-11 22:35:36.54,-2.4193
2017-08-11 22:35:38.79,-2.4347
2017-08-11 22:35:41.04,-2.417
2017-08-11 22:35:43.29,-2.4232
2017-08-11 22:35:45.54,-2.4288
2017-08-11 22:35:47.79,-2.4212
2017-08-11 22:35:50.04,-2.4128
2017-08-11 22:35:52.30,-2.3915
2017-08-11 22:35:54.54,-2.403
2017-08-11 22:35:56.79,-2.3977
2017-08-11 22:35:59.05,-2.392
2017-08-11 22:36:01.30,-2.3937
2017-08-11 22:36:03.55,-2.3963
2017-08-11 22:36:05.80,-2.4193
2017-08-11 22:36:08.05,-2.4337
2017-08-11 22:36:10.30,-2.452
2017-08-11 22:36:12.55,-2.4743
2017-08-11 22:36:14.80,-2.4857
2017-08-11 22:36:17.05,-2.499
2017-08-11 22:36:19.30,-2.4962
2017-08-11 22:36:21.55,-2.4795
2017-08-11 22:36:23.80,-2.4742
2017-08-11 22:36:26.05,-2.4742
2017-08-11 22:36:28.30,-2.4903
2017-08-11 22:36:30.55,-2.4863
2017-08-11 22:36:32.81,-2.4857
2017-08-11 22:36:35.06,-2.4967
2017-08-11 22:36:37.31,-2.4822
2017-08-11 22:36:39.56,-2.4638
2017-08-11 22:36:41.81,-2.4422
2017-08-11 22:36:44.06,-2.4425
2017-08-11 22:36:46.31,-2.4325
2017-08-11 22:36:48.56,-2.4207
2017-08-11 22:36:50.81,-2.4247
2017-08-11 22:36:53.06,-2.4302
2017-08-11 22:36:55.31,-2.4285
2017-08-11 22:36:57.57,-2.4238
2017-08-11 22:36:59.81,-2.4335
2017-08-11 22:37:02.07,-2.4395
2017-08-11 22:37:04.32,-2.448
2017-08-11 22:37:06.57,-2.449
2017-08-11 22:37:08.82,-2.4388
2017-08-11 22:37:11.07,-2.4315
2017-08-11 22:37:13.32,-2.4325
2017-08-11 22:37:15.57,-2.4332
2017-08-11 22:37:17.82,-2.4262
2017-08-11 22:37:20.07,-2.4257
2017-08-11 22:37:22.32,-2.4342
2017-08-11 22:37:24.57,-2.4397
2017-08-11 22:37:26.82,-2.4283
2017-08-11 22:37:29.07,-2.420
2017-08-11 22:37:31.32,-2.407
2017-08-11 22:37:33.57,-2.4037
2017-08-11 22:37:35.83,-2.401
2017-08-11 22:37:38.08,-2.4038
2017-08-11 22:37:40.33,-2.4147
2017-08-11 22:37:42.58,-2.4313
2017-08-11 22:37:44.83,-2.452
2017-08-11 22:37:47.08,-2.4622
2017-08-11 22:37:49.33,-2.4648
2017-08-11 22:37:51.58,-2.4677
2017-08-11 22:37:53.83,-2.469
2017-08-11 22:37:56.08,-2.4615
2017-08-11 22:37:58.33,-2.4573
2017-08-11 22:38:00.58,-2.4563
2017-08-11 22:38:02.83,-2.4602
2017-08-11 22:38:05.08,-2.4585
2017-08-11 22:38:07.33,-2.4573
2017-08-11 22:38:09.59,-2.4553
2017-08-11 22:38:11.84,-2.4537
2017-08-11 22:38:14.09,-2.446
2017-08-11 22:38:16.34,-2.4475
2017-08-11 22:38:18.59,-2.454
2017-08-11 22:38:20.84,-2.461
2017-08-11 22:38:23.09,-2.4667
2017-08-11 22:38:25.34,-2.4837
2017-08-11 22:38:27.59,-2.4993
2017-08-11 22:38:29.84,-2.5157
2017-08-11 22:38:32.10,-2.5207
2017-08-11 22:38:34.35,-2.5232
2017-08-11 22:38:36.59,-2.5348
2017-08-11 22:38:38.85,-2.535
2017-08-11 22:38:41.10,-2.532
2017-08-11 22:38:43.35,-2.527
2017-08-11 22:38:45.60,-2.5217
2017-08-11 22:38:47.85,-2.519
2017-08-11 22:38:50.10,-2.507
2017-08-11 22:38:52.35,-2.4932
2017-08-11 22:38:54.60,-2.4783
2017-08-11 22:38:56.85,-2.455
2017-08-11 22:38:59.10,-2.4453
2017-08-11 22:39:01.35,-2.4317
2017-08-11 22:39:03.61,-2.428
2017-08-11 22:39:05.85,-2.428
2017-08-11 22:39:08.11,-2.4383
2017-08-11 22:39:10.36,-2.4423
2017-08-11 22:39:12.61,-2.4443
2017-08-11 22:39:14.86,-2.448
2017-08-11 22:39:17.11,-2.456
2017-08-11 22:39:19.36,-2.4617
2017-08-11 22:39:21.61,-2.4682
2017-08-11 22:39:23.86,-2.4757
2017-08-11 22:39:26.11,-2.4737
2017-08-11 22:39:28.37,-2.4688
2017-08-11 22:39:30.61,-2.478
2017-08-11 22:39:32.86,-2.468
2017-08-11 22:39:35.12,-2.4653
2017-08-11 22:39:37.37,-2.4643
2017-08-11 22:39:39.62,-2.4703
2017-08-11 22:39:41.87,-2.4773
2017-08-11 22:39:44.12,-2.4682
2017-08-11 22:39:46.37,-2.4793
2017-08-11 22:39:48.62,-2.4892
2017-08-11 22:39:50.87,-2.5028
2017-08-11 22:39:53.12,-2.5153
2017-08-11 22:39:55.37,-2.5232
2017-08-11 22:39:57.62,-2.5207
2017-08-11 22:39:59.88,-2.5123
2017-08-11 22:40:02.13,-2.5038
2017-08-11 22:40:04.38,-2.4925
2017-08-11 22:40:06.63,-2.4832
2017-08-11 22:40:08.88,-2.477
2017-08-11 22:40:11.13,-2.4717
2017-08-11 22:40:13.38,-2.4707
2017-08-11 22:40:15.63,-2.455
2017-08-11 22:40:17.88,-2.4572
2017-08-11 22:40:20.13,-2.4457
2017-08-11 22:40:22.38,-2.4425
2017-08-11 22:40:24.64,-2.438
2017-08-11 22:40:26.88,-2.446
2017-08-11 22:40:29.13,-2.4517
2017-08-11 22:40:31.39,-2.4505
2017-08-11 22:40:33.63,-2.4607
2017-08-11 22:40:35.89,-2.4532
2017-08-11 22:40:38.14,-2.4505
2017-08-11 22:40:40.39,-2.4462
2017-08-11 22:40:42.64,-2.4492
2017-08-11 22:40:44.89,-2.4517
2017-08-11 22:40:47.14,-2.4463
2017-08-11 22:40:49.39,-2.444
2017-08-11 22:40:51.64,-2.4483
2017-08-11 22:40:53.89,-2.4313
2017-08-11 22:40:56.15,-2.4102
2017-08-11 22:40:58.39,-2.406
2017-08-11 22:41:00.65,-2.4035
2017-08-11 22:41:02.90,-2.4123
2017-08-11 22:41:05.15,-2.4152
2017-08-11 22:41:07.40,-2.4337
2017-08-11 22:41:09.65,-2.4413
2017-08-11 22:41:11.90,-2.4468
2017-08-11 22:41:14.15,-2.4523
2017-08-11 22:41:16.40,-2.4578
2017-08-11 22:41:18.65,-2.4522
2017-08-11 22:41:20.90,-2.4633
2017-08-11 22:41:23.15,-2.4765
2017-08-11 22:41:25.41,-2.4698
2017-08-11 22:41:27.65,-2.467
2017-08-11 22:41:29.91,-2.4562
2017-08-11 22:41:32.16,-2.4515
2017-08-11 22:41:34.41,-2.4263
2017-08-11 22:41:36.66,-2.4153
2017-08-11 22:41:38.91,-2.4043
2017-08-11 22:41:41.16,-2.3978
2017-08-11 22:41:43.41,-2.3872
2017-08-11 22:41:45.66,-2.4005
2017-08-11 22:41:47.92,-2.4282
2017-08-11 22:41:50.17,-2.4282
2017-08-11 22:41:52.41,-2.4195
2017-08-11 22:41:54.67,-2.4113
2017-08-11 22:41:56.92,-2.4138
2017-08-11 22:41:59.17,-2.3987
2017-08-11 22:42:01.42,-2.3693
2017-08-11 22:42:03.67,-2.3675
2017-08-11 22:42:05.92,-2.373
2017-08-11 22:42:08.17,-2.3877
2017-08-11 22:42:10.42,-2.4102
2017-08-11 22:42:12.68,-2.4168
2017-08-11 22:42:14.92,-2.4133
2017-08-11 22:42:17.17,-2.4078
2017-08-11 22:42:19.43,-2.421
2017-08-11 22:42:21.68,-2.4063
2017-08-11 22:42:23.93,-2.3788
2017-08-11 22:42:26.18,-2.3657
2017-08-11 22:42:28.43,-2.3763
2017-08-11 22:42:30.68,-2.376
2017-08-11 22:42:32.93,-2.3692
2017-08-11 22:42:35.18,-2.3738
2017-08-11 22:42:37.43,-2.3955
2017-08-11 22:42:39.68,-2.4377
2017-08-11 22:42:41.93,-2.4745
2017-08-11 22:42:44.18,-2.5198
2017-08-11 22:42:46.44,-2.5485
2017-08-11 22:42:48.68,-2.572
2017-08-11 22:42:50.94,-2.5702
2017-08-11 22:42:53.19,-2.5488
2017-08-11 22:42:55.43,-2.5392
2017-08-11 22:42:57.69,-2.5317
2017-08-11 22:42:59.94,-2.5193
2017-08-11 22:43:02.19,-2.500
2017-08-11 22:43:04.44,-2.4978
2017-08-11 22:43:06.69,-2.4968
2017-08-11 22:43:08.94,-2.4725
2017-08-11 22:43:11.19,-2.4492
2017-08-11 22:43:13.44,-2.445
2017-08-11 22:43:15.70,-2.4553
2017-08-11 22:43:17.95,-2.466
2017-08-11 22:43:20.20,-2.4523
2017-08-11 22:43:22.45,-2.4515
2017-08-11 22:43:24.70,-2.448
2017-08-11 22:43:26.95,-2.4498
2017-08-11 22:43:29.20,-2.4528
2017-08-11 22:43:31.45,-2.4408
2017-08-11 22:43:33.70,-2.4475
2017-08-11 22:43:35.95,-2.450
2017-08-11 22:43:38.20,-2.4478
2017-08-11 22:43:40.46,-2.4427
2017-08-11 22:43:42.71,-2.4297
2017-08-11 22:43:44.96,-2.4338
2017-08-11 22:43:47.21,-2.435
2017-08-11 22:43:49.46,-2.4082
2017-08-11 22:43:51.71,-2.4082
2017-08-11 22:43:53.96,-2.4037
2017-08-11 22:43:56.21,-2.4027
2017-08-11 22:43:58.46,-2.401
2017-08-11 22:44:00.71,-2.3913
2017-08-11 22:44:02.97,-2.4223
2017-08-11 22:44:05.21,-2.4292
2017-08-11 22:44:07.46,-2.435
2017-08-11 22:44:09.72,-2.430
2017-08-11 22:44:11.97,-2.4183
2017-08-11 22:44:14.22,-2.4182
2017-08-11 22:44:16.47,-2.4012
2017-08-11 22:44:18.72,-2.3833
2017-08-11 22:44:20.97,-2.366
2017-08-11 22:44:23.22,-2.369
2017-08-11 22:44:25.47,-2.3707
2017-08-11 22:44:27.73,-2.3733
2017-08-11 22:44:29.97,-2.3777
2017-08-11 22:44:32.23,-2.3847
2017-08-11 22:44:34.48,-2.4002
2017-08-11 22:44:36.73,-2.4118
2017-08-11 22:44:38.98,-2.4182
2017-08-11 22:44:41.23,-2.4037
2017-08-11 22:44:43.48,-2.3988
2017-08-11 22:44:45.73,-2.3888
