Date/time UTC, Differences
2017-10-22 09:16:36.71,0.00931293334
2017-10-22 09:16:38.61,0.00912853334
2017-10-22 09:16:40.50,0.009212400007
2017-10-22 09:16:42.41,0.009199200007
2017-10-22 09:16:44.30,0.009136088893
2017-10-22 09:16:46.20,0.00921453334
2017-10-22 09:16:48.10,0.00913453334
2017-10-22 09:16:50.00,0.009078666667
2017-10-22 09:16:51.90,0.00906275556
2017-10-22 09:16:53.80,0.00911075556
2017-10-22 09:16:55.69,0.009099066667
2017-10-22 09:16:57.59,0.008982533333
2017-10-22 09:16:59.49,0.008845688887
2017-10-22 09:17:01.39,0.008840133333
2017-10-22 09:17:03.29,0.008623511107
2017-10-22 09:17:05.18,0.00856364444
2017-10-22 09:17:07.09,0.00851937778
2017-10-22 09:17:08.98,0.008449288887
2017-10-22 09:17:10.88,0.008372133333
2017-10-22 09:17:12.78,0.008390666667
2017-10-22 09:17:14.68,0.00838297778
2017-10-22 09:17:16.58,0.008424266667
2017-10-22 09:17:18.48,0.008386800
2017-10-22 09:17:20.37,0.008536044447
2017-10-22 09:17:22.27,0.008482311107
2017-10-22 09:17:24.17,0.00852408888
2017-10-22 09:17:26.07,0.00853315554
2017-10-22 09:17:27.97,0.008498666653
2017-10-22 09:17:29.87,0.008439644433
2017-10-22 09:17:31.77,0.008403377767
2017-10-22 09:17:33.67,0.008353066653
2017-10-22 09:17:35.56,0.008411866653
2017-10-22 09:17:37.46,0.008322488873
2017-10-22 09:17:39.36,0.00835555554
2017-10-22 09:17:41.26,0.00842524444
2017-10-22 09:17:43.16,0.008334977773
2017-10-22 09:17:45.05,0.008469288887
2017-10-22 09:17:46.95,0.008441377773
2017-10-22 09:17:48.85,0.00842786666
2017-10-22 09:17:50.75,0.008465422213
2017-10-22 09:17:52.65,0.0084043111
2017-10-22 09:17:54.55,0.008287555547
2017-10-22 09:17:56.45,0.008251111107
2017-10-22 09:17:58.35,0.008239155547
2017-10-22 09:18:00.24,0.008289422213
2017-10-22 09:18:02.14,0.008207377773
2017-10-22 09:18:04.04,0.00819004444
2017-10-22 09:18:05.94,0.00814786666
2017-10-22 09:18:07.84,0.008044266667
2017-10-22 09:18:09.74,0.007881377773
2017-10-22 09:18:11.64,0.00783897778
2017-10-22 09:18:13.54,0.00780942222
2017-10-22 09:18:15.43,0.007777600
2017-10-22 09:18:17.33,0.00769622222
2017-10-22 09:18:19.23,0.007728800
2017-10-22 09:18:21.13,0.007710000
2017-10-22 09:18:23.03,0.007756666667
2017-10-22 09:18:24.92,0.007758711107
2017-10-22 09:18:26.82,0.00780582222
2017-10-22 09:18:28.72,0.007749244447
2017-10-22 09:18:30.62,0.00779582222
2017-10-22 09:18:32.52,0.007848355553
2017-10-22 09:18:34.42,0.007846088887
2017-10-22 09:18:36.31,0.007902000
2017-10-22 09:18:38.21,0.007942133333
2017-10-22 09:18:40.11,0.00805502222
2017-10-22 09:18:42.01,0.008076266667
2017-10-22 09:18:43.91,0.008177111113
2017-10-22 09:18:45.81,0.008117066673
2017-10-22 09:18:47.71,0.00800235556
2017-10-22 09:18:49.61,0.007867866673
2017-10-22 09:18:51.50,0.007871466673
2017-10-22 09:18:53.40,0.007911644453
2017-10-22 09:18:55.30,0.007862266673
2017-10-22 09:18:57.20,0.007905066673
2017-10-22 09:18:59.10,0.007802088893
2017-10-22 09:19:00.99,0.007698888893
2017-10-22 09:19:02.89,0.007870044447
2017-10-22 09:19:04.79,0.007948977787
2017-10-22 09:19:06.69,0.00779577778
2017-10-22 09:19:08.59,0.007791288893
2017-10-22 09:19:10.49,0.007781200
2017-10-22 09:19:12.39,0.007864444447
2017-10-22 09:19:14.29,0.007923555567
2017-10-22 09:19:16.18,0.00799306668
2017-10-22 09:19:18.08,0.007996800007
2017-10-22 09:19:19.98,0.00804231112
2017-10-22 09:19:21.88,0.008045066673
2017-10-22 09:19:23.78,0.008090400007
2017-10-22 09:19:25.68,0.00799697778
2017-10-22 09:19:27.57,0.00800235556
2017-10-22 09:19:29.48,0.00798182222
2017-10-22 09:19:31.37,0.00792782222
2017-10-22 09:19:33.27,0.007800844433
2017-10-22 09:19:35.17,0.007661866667
2017-10-22 09:19:37.07,0.007724755553
2017-10-22 09:19:38.97,0.007592933333
2017-10-22 09:19:40.86,0.00773782222
2017-10-22 09:19:42.76,0.007729288887
2017-10-22 09:19:44.66,0.007721911113
2017-10-22 09:19:46.56,0.007618755553
2017-10-22 09:19:48.46,0.007380177773
2017-10-22 09:19:50.36,0.007467333327
2017-10-22 09:19:52.25,0.00738382222
2017-10-22 09:19:54.16,0.00732386666
2017-10-22 09:19:56.05,0.00736342222
2017-10-22 09:19:57.95,0.007408311107
2017-10-22 09:19:59.85,0.00736266666
2017-10-22 09:20:01.75,0.00733186666
2017-10-22 09:20:03.65,0.00718386666
2017-10-22 09:20:05.55,0.00730182222
2017-10-22 09:20:07.44,0.007454000
2017-10-22 09:20:09.34,0.007572888887
2017-10-22 09:20:11.24,0.007499866667
2017-10-22 09:20:13.14,0.00753502222
2017-10-22 09:20:15.04,0.00739613334
2017-10-22 09:20:16.94,0.007379600007
2017-10-22 09:20:18.83,0.00739413334
2017-10-22 09:20:20.73,0.007443022227
2017-10-22 09:20:22.63,0.007454088893
2017-10-22 09:20:24.53,0.00749755556
2017-10-22 09:20:26.43,0.007490000
2017-10-22 09:20:28.33,0.007509200
2017-10-22 09:20:30.23,0.00749102222
2017-10-22 09:20:32.12,0.007327200
2017-10-22 09:20:34.02,0.007366177773
2017-10-22 09:20:35.92,0.00735866666
2017-10-22 09:20:37.82,0.007203511107
2017-10-22 09:20:39.72,0.007114488887
2017-10-22 09:20:41.62,0.007104355553
2017-10-22 09:20:43.52,0.007145555553
2017-10-22 09:20:45.42,0.00703942222
2017-10-22 09:20:47.32,0.006837600
2017-10-22 09:20:49.21,0.006869555553
2017-10-22 09:20:51.11,0.00693777778
2017-10-22 09:20:53.01,0.006930533333
2017-10-22 09:20:54.91,0.006977466667
2017-10-22 09:20:56.81,0.006944400
2017-10-22 09:20:58.70,0.006969911113
2017-10-22 09:21:00.60,0.00697635556
2017-10-22 09:21:02.50,0.006900711113
2017-10-22 09:21:04.40,0.006874533333
2017-10-22 09:21:06.30,0.006965644447
2017-10-22 09:21:08.20,0.007005644447
2017-10-22 09:21:10.10,0.006979155553
2017-10-22 09:21:11.99,0.006937111113
2017-10-22 09:21:13.89,0.00693226666
2017-10-22 09:21:15.79,0.006778311107
2017-10-22 09:21:17.69,0.006715511107
2017-10-22 09:21:19.59,0.00683004444
2017-10-22 09:21:21.49,0.006803777773
2017-10-22 09:21:23.38,0.006885955553
2017-10-22 09:21:25.28,0.006652888891
2017-10-22 09:21:27.18,0.006532044443
2017-10-22 09:21:29.09,0.006595422222
2017-10-22 09:21:30.98,0.006482133333
2017-10-22 09:21:32.88,0.006491422223
2017-10-22 09:21:34.78,0.006571466667
2017-10-22 09:21:36.68,0.006557911111
2017-10-22 09:21:38.57,0.006529022222
2017-10-22 09:21:40.47,0.006519866667
2017-10-22 09:21:42.37,0.006573911111
2017-10-22 09:21:44.27,0.006674488887
2017-10-22 09:21:46.17,0.006611511111
2017-10-22 09:21:48.06,0.006667733333
2017-10-22 09:21:49.96,0.006611511112
2017-10-22 09:21:51.86,0.006596222223
2017-10-22 09:21:53.76,0.006531600001
2017-10-22 09:21:55.66,0.006538844445
2017-10-22 09:21:57.56,0.006404711111
2017-10-22 09:21:59.46,0.006261155556
2017-10-22 09:22:01.36,0.006224755555
2017-10-22 09:22:03.25,0.006315288889
2017-10-22 09:22:05.15,0.006245422222
2017-10-22 09:22:07.05,0.0062988000
2017-10-22 09:22:08.95,0.006221777778
2017-10-22 09:22:10.85,0.006253155556
2017-10-22 09:22:12.75,0.006167688889
2017-10-22 09:22:14.64,0.006194933334
2017-10-22 09:22:16.54,0.006210177779
2017-10-22 09:22:18.44,0.006236933334
2017-10-22 09:22:20.34,0.006283555556
2017-10-22 09:22:22.24,0.006306622223
2017-10-22 09:22:24.14,0.006291422223
2017-10-22 09:22:26.04,0.00614648889
2017-10-22 09:22:27.93,0.006194577779
2017-10-22 09:22:29.83,0.006119822224
2017-10-22 09:22:31.73,0.006168800001
2017-10-22 09:22:33.63,0.006095600001
2017-10-22 09:22:35.53,0.006076222223
2017-10-22 09:22:37.43,0.006146533335
2017-10-22 09:22:39.33,0.006202444446
2017-10-22 09:22:41.22,0.006210311113
2017-10-22 09:22:43.12,0.006180488891
2017-10-22 09:22:45.02,0.006198177779
2017-10-22 09:22:46.92,0.00621888889
2017-10-22 09:22:48.82,0.006180533335
2017-10-22 09:22:50.72,0.006204355557
2017-10-22 09:22:52.62,0.006230311113
2017-10-22 09:22:54.51,0.006343911113
2017-10-22 09:22:56.41,0.006342000001
2017-10-22 09:22:58.31,0.006346755557
2017-10-22 09:23:00.21,0.006301111113
2017-10-22 09:23:02.11,0.006368444445
2017-10-22 09:23:04.00,0.006382311112
2017-10-22 09:23:05.91,0.006378222223
2017-10-22 09:23:07.80,0.006381155557
2017-10-22 09:23:09.70,0.006313333335
2017-10-22 09:23:11.60,0.006245644445
2017-10-22 09:23:13.50,0.006320666667
2017-10-22 09:23:15.40,0.006289288889
2017-10-22 09:23:17.30,0.00618688889
2017-10-22 09:23:19.19,0.00627168889
2017-10-22 09:23:21.09,0.006251466668
2017-10-22 09:23:22.99,0.006264444446
2017-10-22 09:23:24.89,0.006207422224
2017-10-22 09:23:26.79,0.006174755557
2017-10-22 09:23:28.69,0.006035333335
2017-10-22 09:23:30.58,0.005996800001
2017-10-22 09:23:32.49,0.006024222224
2017-10-22 09:23:34.38,0.006018311113
2017-10-22 09:23:36.28,0.006100400001
2017-10-22 09:23:38.18,0.006059866668
2017-10-22 09:23:40.08,0.006128844446
2017-10-22 09:23:41.98,0.006036311113
2017-10-22 09:23:43.87,0.006114044446
2017-10-22 09:23:45.77,0.006183200001
2017-10-22 09:23:47.67,0.006067733335
2017-10-22 09:23:49.57,0.00592377778
2017-10-22 09:23:51.47,0.006070666669
2017-10-22 09:23:53.37,0.006184533335
2017-10-22 09:23:55.26,0.006246311113
2017-10-22 09:23:57.17,0.006153200002
2017-10-22 09:23:59.06,0.006106800002
2017-10-22 09:24:00.96,0.005978666669
2017-10-22 09:24:02.86,0.005936622225
2017-10-22 09:24:04.76,0.005844044447
2017-10-22 09:24:06.66,0.005773600003
2017-10-22 09:24:08.56,0.005705511114
2017-10-22 09:24:10.45,0.005635822225
2017-10-22 09:24:12.35,0.005570222225
2017-10-22 09:24:14.25,0.005445022225
2017-10-22 09:24:16.15,0.005492711114
2017-10-22 09:24:18.05,0.005614622225
2017-10-22 09:24:19.95,0.005594177781
2017-10-22 09:24:21.84,0.005554755558
2017-10-22 09:24:23.74,0.005700622225
2017-10-22 09:24:25.64,0.005672311113
2017-10-22 09:24:27.54,0.005689555558
2017-10-22 09:24:29.44,0.005762888891
2017-10-22 09:24:31.34,0.005739911113
2017-10-22 09:24:33.24,0.005866355557
2017-10-22 09:24:35.13,0.005837511113
2017-10-22 09:24:37.03,0.005799066669
2017-10-22 09:24:38.93,0.005908666669
2017-10-22 09:24:40.83,0.005843111113
2017-10-22 09:24:42.73,0.005836044447
2017-10-22 09:24:44.63,0.005785600002
2017-10-22 09:24:46.52,0.005665022224
2017-10-22 09:24:48.43,0.005791288891
2017-10-22 09:24:50.32,0.005674133335
2017-10-22 09:24:52.22,0.005548088891
2017-10-22 09:24:54.12,0.00549897778
2017-10-22 09:24:56.02,0.005538977781
2017-10-22 09:24:57.92,0.005517688891
2017-10-22 09:24:59.82,0.005498622225
2017-10-22 09:25:01.71,0.005523288892
2017-10-22 09:25:03.61,0.005541422225
2017-10-22 09:25:05.51,0.005517600003
2017-10-22 09:25:07.41,0.005488800003
2017-10-22 09:25:09.31,0.005472488892
2017-10-22 09:25:11.21,0.005517600003
2017-10-22 09:25:13.11,0.005536177781
2017-10-22 09:25:15.00,0.005583022226
2017-10-22 09:25:16.90,0.005603777781
2017-10-22 09:25:18.80,0.005683733337
2017-10-22 09:25:20.70,0.005742133337
2017-10-22 09:25:22.60,0.005823066671
2017-10-22 09:25:24.50,0.005756933337
2017-10-22 09:25:26.39,0.005772933337
2017-10-22 09:25:28.29,0.005802533337
2017-10-22 09:25:30.19,0.005901866671
2017-10-22 09:25:32.09,0.006106488893
2017-10-22 09:25:33.99,0.006134533338
2017-10-22 09:25:35.89,0.006049955559
2017-10-22 09:25:37.79,0.005992311115
2017-10-22 09:25:39.69,0.005921733338
2017-10-22 09:25:41.58,0.005914488893
2017-10-22 09:25:43.48,0.005822800003
2017-10-22 09:25:45.38,0.005809244448
2017-10-22 09:25:47.28,0.00586986667
2017-10-22 09:25:49.18,0.005972844448
2017-10-22 09:25:51.07,0.005994800003
2017-10-22 09:25:52.97,0.005964177781
2017-10-22 09:25:54.87,0.006065333337
2017-10-22 09:25:56.77,0.006119600004
2017-10-22 09:25:58.67,0.006092622226
2017-10-22 09:26:00.57,0.006161644448
2017-10-22 09:26:02.47,0.006154888893
2017-10-22 09:26:04.37,0.006002533337
2017-10-22 09:26:06.26,0.005965244448
2017-10-22 09:26:08.16,0.005999066671
2017-10-22 09:26:10.06,0.006241333337
2017-10-22 09:26:11.96,0.006436444448
2017-10-22 09:26:13.86,0.006353244448
2017-10-22 09:26:15.76,0.006440888893
2017-10-22 09:26:17.66,0.006478400004
2017-10-22 09:26:19.55,0.006466222227
2017-10-22 09:26:21.45,0.006538044449
2017-10-22 09:26:23.35,0.00654915556
2017-10-22 09:26:25.25,0.006597244449
2017-10-22 09:26:27.15,0.006540088893
2017-10-22 09:26:29.05,0.006442933337
2017-10-22 09:26:30.94,0.006393333337
2017-10-22 09:26:32.84,0.006444088893
2017-10-22 09:26:34.74,0.006546088893
2017-10-22 09:26:36.64,0.006571511115
2017-10-22 09:26:38.54,0.00664355556
2017-10-22 09:26:40.44,0.006575866671
2017-10-22 09:26:42.34,0.006578533338
2017-10-22 09:26:44.23,0.00671577778
2017-10-22 09:26:46.14,0.006627733338
2017-10-22 09:26:48.03,0.00645835556
2017-10-22 09:26:49.93,0.006377911115
2017-10-22 09:26:51.83,0.006371422227
2017-10-22 09:26:53.73,0.006337333338
2017-10-22 09:26:55.63,0.006200044449
2017-10-22 09:26:57.52,0.006243911116
2017-10-22 09:26:59.42,0.006265022227
2017-10-22 09:27:01.32,0.006209911115
2017-10-22 09:27:03.22,0.006100222227
2017-10-22 09:27:05.12,0.005950488893
2017-10-22 09:27:07.01,0.006012888893
2017-10-22 09:27:08.91,0.005927511115
2017-10-22 09:27:10.81,0.005918711115
2017-10-22 09:27:12.71,0.005901688893
2017-10-22 09:27:14.61,0.005903777782
2017-10-22 09:27:16.51,0.005760622227
2017-10-22 09:27:18.41,0.005767866672
2017-10-22 09:27:20.31,0.005652577783
2017-10-22 09:27:22.20,0.005673555561
2017-10-22 09:27:24.10,0.005655466672
2017-10-22 09:27:26.00,0.005658222227
2017-10-22 09:27:27.90,0.005698577783
2017-10-22 09:27:29.80,0.005606044449
2017-10-22 09:27:31.70,0.005648133338
2017-10-22 09:27:33.59,0.005614177782
2017-10-22 09:27:35.50,0.005555022227
2017-10-22 09:27:37.39,0.005545644449
2017-10-22 09:27:39.29,0.005460222227
2017-10-22 09:27:41.19,0.005406800004
2017-10-22 09:27:43.09,0.005223644448
2017-10-22 09:27:44.99,0.005121688893
2017-10-22 09:27:46.89,0.004971644449
2017-10-22 09:27:48.78,0.004868888893
2017-10-22 09:27:50.68,0.004824266671
2017-10-22 09:27:52.58,0.004729600004
2017-10-22 09:27:54.48,0.004681555559
2017-10-22 09:27:56.38,0.004641555559
2017-10-22 09:27:58.28,0.004530355559
2017-10-22 09:28:00.17,0.004465244448
2017-10-22 09:28:02.07,0.004523822225
2017-10-22 09:28:03.97,0.004440355559
2017-10-22 09:28:05.87,0.00432026667
2017-10-22 09:28:07.77,0.004161733337
2017-10-22 09:28:09.67,0.004003422225
2017-10-22 09:28:11.57,0.003930711114
2017-10-22 09:28:13.46,0.00391946667
2017-10-22 09:28:15.36,0.003964266671
2017-10-22 09:28:17.26,0.003952444448
2017-10-22 09:28:19.16,0.003983422226
2017-10-22 09:28:21.06,0.003871555559
2017-10-22 09:28:22.96,0.003822400003
2017-10-22 09:28:24.85,0.003708266669
2017-10-22 09:28:26.76,0.003806000003
2017-10-22 09:28:28.65,0.003654088892
2017-10-22 09:28:30.55,0.003538844448
2017-10-22 09:28:32.45,0.00352346667
2017-10-22 09:28:34.35,0.003513155559
2017-10-22 09:28:36.25,0.003422933336
2017-10-22 09:28:38.14,0.003278177781
2017-10-22 09:28:40.04,0.003190133336
2017-10-22 09:28:41.94,0.003226044447
2017-10-22 09:28:43.84,0.00320346667
2017-10-22 09:28:45.74,0.003272444447
2017-10-22 09:28:47.64,0.003339777781
2017-10-22 09:28:49.53,0.003345155559
2017-10-22 09:28:51.44,0.003277911114
2017-10-22 09:28:53.33,0.003263644447
2017-10-22 09:28:55.23,0.003331466669
2017-10-22 09:28:57.13,0.003418933337
2017-10-22 09:28:59.03,0.003557377781
2017-10-22 09:29:00.93,0.003474666669
2017-10-22 09:29:02.83,0.003311822225
2017-10-22 09:29:04.72,0.003379022225
2017-10-22 09:29:06.62,0.003299644447
2017-10-22 09:29:08.52,0.003142800003
2017-10-22 09:29:10.42,0.003139733336
2017-10-22 09:29:12.32,0.003107511114
2017-10-22 09:29:14.22,0.002996488891
2017-10-22 09:29:16.12,0.003001155558
2017-10-22 09:29:18.01,0.002976622224
2017-10-22 09:29:19.91,0.002851644446
2017-10-22 09:29:21.81,0.00285808889
2017-10-22 09:29:23.71,0.002778711112
2017-10-22 09:29:25.61,0.002627644445
2017-10-22 09:29:27.51,0.002567644445
2017-10-22 09:29:29.40,0.002561422223
2017-10-22 09:29:31.30,0.002671777779
2017-10-22 09:29:33.20,0.002553911111
2017-10-22 09:29:35.10,0.002596977778
2017-10-22 09:29:37.00,0.002494622223
2017-10-22 09:29:38.90,0.002478222223
2017-10-22 09:29:40.80,0.002409822223
2017-10-22 09:29:42.70,0.002309333335
2017-10-22 09:29:44.59,0.002345733335
2017-10-22 09:29:46.49,0.002360222223
2017-10-22 09:29:48.39,0.002299200001
2017-10-22 09:29:50.29,0.002309866667
2017-10-22 09:29:52.19,0.002223911112
2017-10-22 09:29:54.08,0.002167733334
2017-10-22 09:29:55.98,0.002081111112
2017-10-22 09:29:57.88,0.002039022223
2017-10-22 09:29:59.78,0.001912666668
2017-10-22 09:30:01.68,0.001923422224
2017-10-22 09:30:03.58,0.001796711113
2017-10-22 09:30:05.48,0.001722177779
2017-10-22 09:30:07.38,0.001761955557
2017-10-22 09:30:09.27,0.001870622224
2017-10-22 09:30:11.17,0.00188288889
2017-10-22 09:30:13.07,0.001855022224
2017-10-22 09:30:14.97,0.001816044446
2017-10-22 09:30:16.87,0.001697555557
2017-10-22 09:30:18.77,0.001712533335
2017-10-22 09:30:20.66,0.001766311113
2017-10-22 09:30:22.56,0.001841244445
2017-10-22 09:30:24.46,0.001951155557
2017-10-22 09:30:26.36,0.00195048889
2017-10-22 09:30:28.26,0.001986888889
2017-10-22 09:30:30.16,0.00199008889
2017-10-22 09:30:32.06,0.001952666667
2017-10-22 09:30:33.96,0.001888355556
2017-10-22 09:30:35.85,0.001822044445
2017-10-22 09:30:37.75,0.001991777779
2017-10-22 09:30:39.65,0.001969377778
2017-10-22 09:30:41.55,0.001936133334
2017-10-22 09:30:43.45,0.002033200001
2017-10-22 09:30:45.34,0.00208568889
2017-10-22 09:30:47.24,0.002162444445
2017-10-22 09:30:49.14,0.002367644445
2017-10-22 09:30:51.04,0.002409022223
2017-10-22 09:30:52.94,0.002345777779
2017-10-22 09:30:54.84,0.002217822223
2017-10-22 09:30:56.74,0.002038755557
2017-10-22 09:30:58.64,0.002108622223
2017-10-22 09:31:00.53,0.0020248000
2017-10-22 09:31:02.43,0.002035377777
2017-10-22 09:31:04.33,0.001995733331
2017-10-22 09:31:06.23,0.001832266665
2017-10-22 09:31:08.13,0.001852755555
2017-10-22 09:31:10.03,0.001780088888
2017-10-22 09:31:11.92,0.001794444443
2017-10-22 09:31:13.83,0.001872044443
2017-10-22 09:31:15.72,0.001989333332
2017-10-22 09:31:17.62,0.001947422222
2017-10-22 09:31:19.52,0.001934488889
2017-10-22 09:31:21.42,0.001890755555
2017-10-22 09:31:23.32,0.001777422222
2017-10-22 09:31:25.21,0.001832888889
2017-10-22 09:31:27.12,0.001917955556
2017-10-22 09:31:29.01,0.001813777777
2017-10-22 09:31:30.91,0.001838133333
2017-10-22 09:31:32.81,0.001960755555
2017-10-22 09:31:34.71,0.001989511111
2017-10-22 09:31:36.60,0.001919511111
2017-10-22 09:31:38.50,0.002034266667
2017-10-22 09:31:40.40,0.002159155556
2017-10-22 09:31:42.30,0.002347866667
2017-10-22 09:31:44.20,0.002368044444
2017-10-22 09:31:46.10,0.002428133333
2017-10-22 09:31:48.00,0.002487066666
2017-10-22 09:31:49.90,0.002523155555
2017-10-22 09:31:51.79,0.002380888889
2017-10-22 09:31:53.69,0.0024396000
2017-10-22 09:31:55.59,0.002483377777
2017-10-22 09:31:57.49,0.002351199999
2017-10-22 09:31:59.39,0.002342711111
2017-10-22 09:32:01.28,0.002373777777
2017-10-22 09:32:03.19,0.002396222222
2017-10-22 09:32:05.08,0.002526533333
2017-10-22 09:32:06.98,0.002317822222
2017-10-22 09:32:08.88,0.002309688889
2017-10-22 09:32:10.78,0.002196311111
2017-10-22 09:32:12.68,0.002134666667
2017-10-22 09:32:14.58,0.002149288889
2017-10-22 09:32:16.47,0.002124622221
2017-10-22 09:32:18.37,0.002187022222
2017-10-22 09:32:20.27,0.002177555555
2017-10-22 09:32:22.17,0.002109466665
2017-10-22 09:32:24.07,0.002202799999
2017-10-22 09:32:25.97,0.002207777777
2017-10-22 09:32:27.86,0.002418266667
2017-10-22 09:32:29.77,0.002574533333
2017-10-22 09:32:31.66,0.002634977777
2017-10-22 09:32:33.56,0.002788622222
2017-10-22 09:32:35.46,0.002808088889
2017-10-22 09:32:37.36,0.002914666666
2017-10-22 09:32:39.26,0.003108222221
2017-10-22 09:32:41.15,0.003274888888
2017-10-22 09:32:43.05,0.003339244443
2017-10-22 09:32:44.95,0.003464177777
2017-10-22 09:32:46.85,0.003380622221
2017-10-22 09:32:48.75,0.003330577777
2017-10-22 09:32:50.65,0.00347591111
2017-10-22 09:32:52.54,0.003669999998
2017-10-22 09:32:54.45,0.003852977777
2017-10-22 09:32:56.34,0.003921822221
2017-10-22 09:32:58.24,0.004034177777
2017-10-22 09:33:00.14,0.004040533332
2017-10-22 09:33:02.04,0.004137022221
2017-10-22 09:33:03.94,0.004230533333
2017-10-22 09:33:05.84,0.004268177777
2017-10-22 09:33:07.73,0.004295644443
2017-10-22 09:33:09.63,0.004357333333
2017-10-22 09:33:11.53,0.004269644444
2017-10-22 09:33:13.43,0.004391022221
2017-10-22 09:33:15.33,0.004468666666
2017-10-22 09:33:17.23,0.004543022221
2017-10-22 09:33:19.13,0.004600044444
2017-10-22 09:33:21.02,0.004609822221
2017-10-22 09:33:22.92,0.004643777777
2017-10-22 09:33:24.82,0.004640177777
2017-10-22 09:33:26.72,0.004631688888
2017-10-22 09:33:28.62,0.00462271111
2017-10-22 09:33:30.52,0.004638088888
2017-10-22 09:33:32.41,0.004516844443
2017-10-22 09:33:34.31,0.004689199999
2017-10-22 09:33:36.21,0.004820622221
2017-10-22 09:33:38.11,0.004861911109
2017-10-22 09:33:40.01,0.004908177775
2017-10-22 09:33:41.91,0.004835688886
2017-10-22 09:33:43.81,0.004871955553
2017-10-22 09:33:45.71,0.00481702222
2017-10-22 09:33:47.60,0.004925199998
2017-10-22 09:33:49.50,0.004857155553
2017-10-22 09:33:51.40,0.004959733331
2017-10-22 09:33:53.30,0.005124355553
2017-10-22 09:33:55.20,0.005065199997
2017-10-22 09:33:57.10,0.005077066664
2017-10-22 09:33:58.99,0.005179866664
2017-10-22 09:34:00.89,0.00525582222
2017-10-22 09:34:02.79,0.005252755553
2017-10-22 09:34:04.69,0.005333155553
2017-10-22 09:34:06.59,0.005344711109
2017-10-22 09:34:08.49,0.005349288887
2017-10-22 09:34:10.39,0.005555466665
2017-10-22 09:34:12.28,0.005678977775
2017-10-22 09:34:14.18,0.005711911109
2017-10-22 09:34:16.08,0.00564462222
2017-10-22 09:34:17.98,0.005673377775
2017-10-22 09:34:19.88,0.005733911109
2017-10-22 09:34:21.78,0.005904177775
