Date/Time, Data value, POSIX timestamp
2018-06-18 00:15:34,1529280934.8445811,67.071
2018-06-18 00:15:37,1529280937.069153,67.071
2018-06-18 00:15:39,1529280939.2936375,67.122
2018-06-18 00:15:41,1529280941.5022602,67.112
2018-06-18 00:15:43,1529280943.7266946,67.122
2018-06-18 00:15:45,1529280945.9354699,67.100
2018-06-18 00:15:48,1529280948.1600575,67.156
2018-06-18 00:15:50,1529280950.3845198,67.080
2018-06-18 00:15:52,1529280952.5931685,67.067
2018-06-18 00:15:54,1529280954.8177488,67.083
2018-06-18 00:15:57,1529280957.0422401,67.081
2018-06-18 00:15:59,1529280959.2509472,66.994
2018-06-18 00:16:01,1529280961.4753428,67.042
2018-06-18 00:16:03,1529280963.6998978,67.057
2018-06-18 00:16:05,1529280965.9084952,67.031
2018-06-18 00:16:08,1529280968.1331885,67.121
2018-06-18 00:16:10,1529280970.341889,67.047
2018-06-18 00:16:12,1529280972.5664036,67.067
2018-06-18 00:16:14,1529280974.7909696,67.067
2018-06-18 00:16:16,1529280976.9996336,67.063
2018-06-18 00:16:19,1529280979.224234,67.031
2018-06-18 00:16:21,1529280981.4487073,66.957
2018-06-18 00:16:23,1529280983.6574078,67.060
2018-06-18 00:16:25,1529280985.881998,67.126
2018-06-18 00:16:28,1529280988.0906389,66.982
2018-06-18 00:16:30,1529280990.315307,67.050
2018-06-18 00:16:32,1529280992.539725,67.277
2018-06-18 00:16:34,1529280994.7483156,67.140
2018-06-18 00:16:36,1529280996.9728265,66.982
2018-06-18 00:16:39,1529280999.1973114,67.077
2018-06-18 00:16:41,1529281001.4060433,67.014
2018-06-18 00:16:43,1529281003.6305277,67.034
2018-06-18 00:16:45,1529281005.8391743,67.090
2018-06-18 00:16:48,1529281008.063784,67.039
2018-06-18 00:16:50,1529281010.2883248,66.966
2018-06-18 00:16:52,1529281012.4969485,67.016
2018-06-18 00:16:54,1529281014.721603,66.977
2018-06-18 00:16:56,1529281016.9460042,67.012
2018-06-18 00:16:59,1529281019.1546967,67.127
2018-06-18 00:17:01,1529281021.3791096,67.060
2018-06-18 00:17:03,1529281023.603681,66.975
2018-06-18 00:17:05,1529281025.8123572,66.915
2018-06-18 00:17:08,1529281028.0369184,66.939
2018-06-18 00:17:10,1529281030.2454953,67.010
2018-06-18 00:17:12,1529281032.4699793,66.952
2018-06-18 00:17:14,1529281034.6944466,66.972
2018-06-18 00:17:16,1529281036.903222,66.942
2018-06-18 00:17:19,1529281039.1273375,66.935
2018-06-18 00:17:21,1529281041.3522415,66.922
2018-06-18 00:17:23,1529281043.5609028,66.870
2018-06-18 00:17:25,1529281045.7855756,66.779
2018-06-18 00:17:28,1529281048.0100598,66.617
2018-06-18 00:17:30,1529281050.2186854,66.795
2018-06-18 00:17:32,1529281052.4432,66.800
2018-06-18 00:17:34,1529281054.6518514,66.818
2018-06-18 00:17:36,1529281056.8764048,66.818
2018-06-18 00:17:39,1529281059.1008873,66.801
2018-06-18 00:17:41,1529281061.3094203,66.773
