Date/Time (UTC), Reading
2015-12-20 19:22:33.565924,-33.5
2015-12-20 19:22:49.699847,-34.375
2015-12-20 19:23:05.832770,-34.625
2015-12-20 19:23:21.951692,-35.25
2015-12-20 19:23:38.084615,-35.375
2015-12-20 19:23:54.218537,-36.25
2015-12-20 19:24:10.351460,-35.75
2015-12-20 19:24:26.485383,-35.75
2015-12-20 19:24:42.618306,-35.625
2015-12-20 19:24:58.752228,-35.625
2015-12-20 19:25:14.885151,-36.25
2015-12-20 19:25:31.019074,-36.375
2015-12-20 19:25:47.151997,-37.25
2015-12-20 19:26:03.285920,-37.75
2015-12-20 19:26:19.418842,-38.75
2015-12-20 19:26:35.552765,-39.625
2015-12-20 19:26:51.670687,-39.875
2015-12-20 19:27:07.803610,-40.125
2015-12-20 19:27:23.937533,-40.25
2015-12-20 19:27:40.070455,-40.125
2015-12-20 19:27:56.204378,-40.125
2015-12-20 19:28:12.337301,-40.25
2015-12-20 19:28:28.471224,-39.75
2015-12-20 19:28:44.605146,-39.75
2015-12-20 19:29:00.739069,-40
2015-12-20 19:29:16.871992,-40.375
2015-12-20 19:29:32.990914,-40.375
2015-12-20 19:29:49.124837,-40.25
2015-12-20 19:30:05.257760,-40.75
2015-12-20 19:30:21.390682,-40.75
2015-12-20 19:30:37.524605,-41
2015-12-20 19:30:53.658528,-40.75
2015-12-20 19:31:09.791451,-40
2015-12-20 19:31:25.924373,-39.375
2015-12-20 19:31:42.058296,-39
2015-12-20 19:31:58.191219,-39.375
2015-12-20 19:32:14.310141,-38.875
2015-12-20 19:32:30.443064,-38.875
2015-12-20 19:32:46.576986,-39.5
2015-12-20 19:33:02.710909,-40.125
2015-12-20 19:33:18.843832,-41.375
2015-12-20 19:33:34.977755,-41.625
2015-12-20 19:33:51.110678,-42.5
2015-12-20 19:34:07.244600,-43.25
2015-12-20 19:34:23.377523,-44.25
2015-12-20 19:34:39.496445,-44
2015-12-20 19:34:55.630368,-43.625
2015-12-20 19:35:11.763291,-43.75
2015-12-20 19:35:27.897213,-43.375
2015-12-20 19:35:44.030136,-44.125
2015-12-20 19:36:00.164059,-44
2015-12-20 19:36:16.297982,-44.375
2015-12-20 19:36:32.430905,-44.5
2015-12-20 19:36:48.548826,-45.25
2015-12-20 19:37:04.682749,-46
2015-12-20 19:37:20.816672,-46.5
2015-12-20 19:37:36.949595,-46.5
2015-12-20 19:37:53.083518,-47.125
2015-12-20 19:38:09.217440,-47.125
2015-12-20 19:38:25.350363,-46.875
2015-12-20 19:38:41.484286,-46.625
2015-12-20 19:38:57.617209,-46.5
2015-12-20 19:39:13.751132,-46.5
2015-12-20 19:39:29.884054,-46.125
2015-12-20 19:39:46.001976,-46.75
2015-12-20 19:40:02.136899,-46.5
2015-12-20 19:40:18.269822,-47.125
2015-12-20 19:40:34.403745,-47.5
2015-12-20 19:40:50.536667,-47.625
2015-12-20 19:41:06.670590,-48.25
2015-12-20 19:41:22.803513,-48.125
2015-12-20 19:41:38.936436,-48.125
2015-12-20 19:41:55.070359,-48
2015-12-20 19:42:11.204281,-48.25
2015-12-20 19:42:27.337204,-48.375
2015-12-20 19:42:43.456126,-48.375
2015-12-20 19:42:59.589049,-49.125
2015-12-20 19:43:15.722972,-49
2015-12-20 19:43:31.855894,-48.875
2015-12-20 19:43:47.989817,-48.875
2015-12-20 19:44:04.122740,-49.625
2015-12-20 19:44:20.256663,-49.625
2015-12-20 19:44:36.389585,-49.5
2015-12-20 19:44:52.523508,-49.375
2015-12-20 19:45:08.657431,-48.875
2015-12-20 19:45:24.790354,-49
2015-12-20 19:45:40.924277,-49.625
2015-12-20 19:45:57.042199,-49.625
2015-12-20 19:46:13.176121,-48.875
2015-12-20 19:46:29.309044,-48.375
2015-12-20 19:46:45.442967,-47.875
2015-12-20 19:47:01.575890,-47.5
2015-12-20 19:47:17.709812,-47.125
2015-12-20 19:47:33.842735,-46.125
2015-12-20 19:47:49.976658,-45.125
2015-12-20 19:48:06.110581,-44.875
2015-12-20 19:48:22.243504,-44.625
2015-12-20 19:48:38.376426,-44.75
2015-12-20 19:48:54.510349,-45
2015-12-20 19:49:10.629271,-45.125
2015-12-20 19:49:26.762194,-45.125
2015-12-20 19:49:42.896117,-45.875
2015-12-20 19:49:59.029039,-46.5
2015-12-20 19:50:15.162962,-46.875
2015-12-20 19:50:31.295885,-46.5
2015-12-20 19:50:47.429808,-46.125
2015-12-20 19:51:03.563731,-46
2015-12-20 19:51:19.696653,-45.625
2015-12-20 19:51:35.830576,-45.875
2015-12-20 19:51:51.964499,-46.375
2015-12-20 19:52:08.082421,-46.625
2015-12-20 19:52:24.216344,-47.125
2015-12-20 19:52:40.349266,-47.625
2015-12-20 19:52:56.483189,-48.125
2015-12-20 19:53:12.616112,-48.5
2015-12-20 19:53:28.750035,-49.5
2015-12-20 19:53:44.882957,-49.625
2015-12-20 19:54:01.016880,-49.25
2015-12-20 19:54:17.150803,-49.75
2015-12-20 19:54:33.283726,-50.5
2015-12-20 19:54:49.417649,-52.375
2015-12-20 19:55:05.536571,-53.25
2015-12-20 19:55:21.669493,-54
2015-12-20 19:55:37.803416,-53.875
2015-12-20 19:55:53.936339,-53.875
2015-12-20 19:56:10.070262,-54
2015-12-20 19:56:26.204185,-53.625
2015-12-20 19:56:42.338107,-52.625
2015-12-20 19:56:58.471030,-51.5
2015-12-20 19:57:14.604953,-51.125
2015-12-20 19:57:30.737876,-51
2015-12-20 19:57:46.871798,-51.125
2015-12-20 19:58:03.004721,-51.5
2015-12-20 19:58:19.123643,-51.875
2015-12-20 19:58:35.257566,-51.875
2015-12-20 19:58:51.390489,-51.375
2015-12-20 19:59:07.524412,-50.125
2015-12-20 19:59:23.657334,-49
2015-12-20 19:59:39.791257,-48
2015-12-20 19:59:55.925180,-47
2015-12-20 20:00:12.058103,-45.5
2015-12-20 20:00:28.192025,-43.75
2015-12-20 20:00:44.325948,-42.125
2015-12-20 20:01:00.458871,-40.875
2015-12-20 20:01:16.577793,-39.875
2015-12-20 20:01:32.711716,-39.125
2015-12-20 20:01:48.845639,-38.25
2015-12-20 20:02:04.977561,-36.875
2015-12-20 20:02:21.112484,-36.125
2015-12-20 20:02:37.245407,-35.625
2015-12-20 20:02:53.378330,-34.875
2015-12-20 20:03:09.512252,-34.125
2015-12-20 20:03:25.630174,-33.875
2015-12-20 20:03:41.764097,-33.5
2015-12-20 20:03:57.898020,-32.875
2015-12-20 20:04:14.030943,-32.5
2015-12-20 20:04:30.164865,-31.875
2015-12-20 20:04:46.297788,-31.125
2015-12-20 20:05:02.431711,-30.875
2015-12-20 20:05:18.564634,-30.875
2015-12-20 20:05:34.683556,-29.75
2015-12-20 20:05:50.733532,-28.625
2015-12-20 20:06:06.867455,-27.625
2015-12-20 20:06:23.000378,-27.125
2015-12-20 20:06:39.134301,-26.875
2015-12-20 20:06:55.268223,-26.75
2015-12-20 20:07:11.402146,-25.875
2015-12-20 20:07:27.520068,-25.125
2015-12-20 20:07:43.653991,-25.25
2015-12-20 20:07:59.787914,-25.375
2015-12-20 20:08:15.920836,-25.125
2015-12-20 20:08:32.054759,-24.75
2015-12-20 20:08:48.188682,-24.25
2015-12-20 20:09:04.321605,-24
2015-12-20 20:09:20.440527,-24
2015-12-20 20:09:36.574450,-24
2015-12-20 20:09:52.707372,-24
2015-12-20 20:10:08.841295,-23.625
2015-12-20 20:10:24.975218,-23.375
2015-12-20 20:10:41.108141,-23.625
2015-12-20 20:10:57.242063,-23.75
2015-12-20 20:11:13.359985,-23.5
2015-12-20 20:11:29.493908,-23.875
2015-12-20 20:11:45.627831,-23.75
2015-12-20 20:12:01.760754,-23.5
2015-12-20 20:12:17.894677,-23.375
2015-12-20 20:12:34.027599,-22.625
2015-12-20 20:12:50.161522,-21.875
2015-12-20 20:13:06.280444,-20.75
2015-12-20 20:13:22.414367,-19.75
2015-12-20 20:13:38.547290,-18.625
2015-12-20 20:13:54.681212,-18.125
2015-12-20 20:14:10.815135,-18.125
2015-12-20 20:14:26.948058,-17.5
2015-12-20 20:14:43.081981,-17.625
2015-12-20 20:14:59.200903,-17.625
2015-12-20 20:15:15.334826,-17.75
2015-12-20 20:15:31.467748,-17.75
2015-12-20 20:15:47.601671,-18
2015-12-20 20:16:03.735594,-17.5
2015-12-20 20:16:19.868517,-16.25
2015-12-20 20:16:36.002439,-16.25
2015-12-20 20:16:52.121361,-16.375
2015-12-20 20:17:08.254284,-16.125
2015-12-20 20:17:24.388207,-16.625
2015-12-20 20:17:40.522130,-16.875
2015-12-20 20:17:56.656053,-16.75
2015-12-20 20:18:12.789975,-16.625
2015-12-20 20:18:28.922898,-16.625
2015-12-20 20:18:45.041820,-15.75
2015-12-20 20:19:01.174743,-15
2015-12-20 20:19:17.308666,-14.375
2015-12-20 20:19:33.441588,-13.625
2015-12-20 20:19:49.575511,-13.125
2015-12-20 20:20:05.709434,-12.375
2015-12-20 20:20:21.843357,-12
2015-12-20 20:20:37.961279,-12
2015-12-20 20:20:54.095202,-12.125
2015-12-20 20:21:10.229124,-12.625
2015-12-20 20:21:26.363047,-12
2015-12-20 20:21:42.495970,-11.625
2015-12-20 20:21:58.629893,-11.25
2015-12-20 20:22:14.748815,-11.125
2015-12-20 20:22:30.882737,-11
2015-12-20 20:22:47.015660,-10.75
2015-12-20 20:23:03.149583,-10.75
2015-12-20 20:23:19.283506,-9.75
2015-12-20 20:23:35.417429,-9.875
2015-12-20 20:23:51.551351,-9.625
2015-12-20 20:24:07.684274,-9.25
2015-12-20 20:24:23.803196,-8.875
2015-12-20 20:24:39.937119,-8.625
2015-12-20 20:24:56.070042,-8.375
2015-12-20 20:25:12.203965,-7.875
2015-12-20 20:25:28.337887,-8.375
2015-12-20 20:25:44.471810,-8.75
2015-12-20 20:26:00.605733,-9.375
2015-12-20 20:26:16.724655,-10
2015-12-20 20:26:32.857578,-10.25
2015-12-20 20:26:48.991500,-10.875
2015-12-20 20:27:05.125423,-11.75
2015-12-20 20:27:21.259346,-13
2015-12-20 20:27:37.393269,-13.375
2015-12-20 20:27:53.526192,-13.875
2015-12-20 20:28:09.645114,-13.75
2015-12-20 20:28:25.779036,-13.375
2015-12-20 20:28:41.912959,-13.75
2015-12-20 20:28:58.046882,-13.875
2015-12-20 20:29:14.180805,-13.625
2015-12-20 20:29:30.313728,-13.125
2015-12-20 20:29:46.447650,-13.25
2015-12-20 20:30:02.566572,-13.25
2015-12-20 20:30:18.700495,-13.875
2015-12-20 20:30:34.834418,-15.25
2015-12-20 20:30:50.968341,-15.25
2015-12-20 20:31:07.102264,-15.5
2015-12-20 20:31:23.236186,-15.5
2015-12-20 20:31:39.369109,-15.625
2015-12-20 20:31:55.488031,-15.375
2015-12-20 20:32:11.621954,-15.75
2015-12-20 20:32:27.756877,-15.375
2015-12-20 20:32:43.890800,-14.375
2015-12-20 20:33:00.024722,-14.875
2015-12-20 20:33:16.158645,-15
2015-12-20 20:33:32.292568,-15
2015-12-20 20:33:48.410490,-15.125
2015-12-20 20:34:04.544413,-15.375
2015-12-20 20:34:20.678335,-15.125
2015-12-20 20:34:36.812258,-15
2015-12-20 20:34:52.946181,-15.5
2015-12-20 20:35:09.080104,-15.25
2015-12-20 20:35:25.214027,-14.75
2015-12-20 20:35:41.347949,-14.75
2015-12-20 20:35:57.465871,-15
2015-12-20 20:36:13.600794,-14.5
2015-12-20 20:36:29.733717,-13.5
2015-12-20 20:36:45.867640,-12.375
2015-12-20 20:37:02.001563,-10.375
2015-12-20 20:37:18.135485,-9.25
2015-12-20 20:37:34.269408,-8.25
2015-12-20 20:37:50.403331,-6.875
2015-12-20 20:38:06.521253,-5.125
2015-12-20 20:38:22.656176,-4.375
2015-12-20 20:38:38.790099,-4.25
2015-12-20 20:38:54.924021,-4.625
2015-12-20 20:39:11.056944,-5.75
2015-12-20 20:39:27.190867,-6
2015-12-20 20:39:43.325790,-6.75
2015-12-20 20:39:59.459713,-8.125
2015-12-20 20:40:15.593635,-8.75
2015-12-20 20:40:31.726558,-9.25
2015-12-20 20:40:47.860481,-9.375
2015-12-20 20:41:03.979403,-9.375
2015-12-20 20:41:20.112326,-8.625
2015-12-20 20:41:36.247249,-9.125
2015-12-20 20:41:52.381171,-8.75
2015-12-20 20:42:08.515094,-8.375
2015-12-20 20:42:24.648017,-9.375
2015-12-20 20:42:40.782940,-10
2015-12-20 20:42:56.916863,-11.375
2015-12-20 20:43:13.050785,-12.625
2015-12-20 20:43:29.184708,-14
2015-12-20 20:43:45.302630,-14.375
2015-12-20 20:44:01.437553,-15.25
2015-12-20 20:44:17.571476,-15.625
2015-12-20 20:44:33.705399,-15.375
2015-12-20 20:44:49.839321,-15.375
2015-12-20 20:45:05.973244,-14.75
2015-12-20 20:45:22.107167,-14.125
2015-12-20 20:45:38.241090,-14.25
2015-12-20 20:45:54.375013,-14
2015-12-20 20:46:10.508935,-13.625
2015-12-20 20:46:26.627857,-13.875
2015-12-20 20:46:42.761780,-14
2015-12-20 20:46:58.895703,-14
2015-12-20 20:47:15.029626,-13.75
2015-12-20 20:47:31.163549,-13.75
2015-12-20 20:47:47.297471,-13.25
2015-12-20 20:48:03.431394,-12.5
2015-12-20 20:48:19.565317,-11.875
2015-12-20 20:48:35.699240,-11
2015-12-20 20:48:51.834163,-10
2015-12-20 20:49:07.968086,-9.375
2015-12-20 20:49:24.087007,-9.25
2015-12-20 20:49:40.220930,-8.125
2015-12-20 20:49:56.353853,-7.875
2015-12-20 20:50:12.488776,-8.125
2015-12-20 20:50:28.622699,-7.875
2015-12-20 20:50:44.756622,-7.375
2015-12-20 20:51:00.890544,-7.25
2015-12-20 20:51:17.024467,-7.25
2015-12-20 20:51:33.159390,-6.75
2015-12-20 20:51:49.278312,-7.375
2015-12-20 20:52:05.412235,-7.125
2015-12-20 20:52:21.546158,-6.625
2015-12-20 20:52:37.680080,-7.25
2015-12-20 20:52:53.814003,-7.875
2015-12-20 20:53:09.947926,-8.25
2015-12-20 20:53:26.081849,-8.375
2015-12-20 20:53:42.215772,-8.375
2015-12-20 20:53:58.349694,-8.75
2015-12-20 20:54:14.483617,-9
2015-12-20 20:54:30.617540,-9.875
2015-12-20 20:54:46.736462,-10
2015-12-20 20:55:02.871385,-10.75
2015-12-20 20:55:19.004308,-11
2015-12-20 20:55:35.139230,-11
2015-12-20 20:55:51.272153,-12
2015-12-20 20:56:07.406076,-11.625
2015-12-20 20:56:23.540999,-11.375
2015-12-20 20:56:39.673922,-11.125
2015-12-20 20:56:55.807844,-10.625
2015-12-20 20:57:11.942767,-10.375
2015-12-20 20:57:28.061689,-10.5
2015-12-20 20:57:44.194612,-10.75
2015-12-20 20:58:00.329535,-10.625
2015-12-20 20:58:16.463458,-11.5
2015-12-20 20:58:32.597380,-12.875
2015-12-20 20:58:48.731303,-14
2015-12-20 20:59:04.865226,-15.75
2015-12-20 20:59:20.999149,-16.375
2015-12-20 20:59:37.133072,-17.125
2015-12-20 20:59:53.266994,-18
2015-12-20 21:00:09.385916,-17.625
2015-12-20 21:00:25.519839,-17.5
2015-12-20 21:00:41.654762,-17.625
2015-12-20 21:00:57.788685,-17.5
2015-12-20 21:01:13.922608,-18.125
2015-12-20 21:01:30.055530,-18.625
2015-12-20 21:01:46.190453,-18.875
2015-12-20 21:02:02.324376,-19.25
2015-12-20 21:02:18.458299,-21
2015-12-20 21:02:34.592222,-22.5
2015-12-20 21:02:50.711144,-22.75
2015-12-20 21:03:06.846067,-23.25
2015-12-20 21:03:22.979989,-22.75
2015-12-20 21:03:39.113912,-22.75
2015-12-20 21:03:55.247835,-23.625
2015-12-20 21:04:11.381758,-24.25
2015-12-20 21:04:27.515681,-24.875
2015-12-20 21:04:43.649603,-24.75
2015-12-20 21:04:59.783526,-25.5
2015-12-20 21:05:15.901448,-26.5
2015-12-20 21:05:32.036371,-26.875
2015-12-20 21:05:48.062345,-27.75
2015-12-20 21:06:04.196268,-28.25
2015-12-20 21:06:20.330191,-28.5
2015-12-20 21:06:36.463114,-28.25
2015-12-20 21:06:52.598037,-28.75
2015-12-20 21:07:08.731959,-28.625
2015-12-20 21:07:24.865882,-28.375
2015-12-20 21:07:40.998805,-28.75
2015-12-20 21:07:57.117727,-28.625
2015-12-20 21:08:13.252650,-28.125
2015-12-20 21:08:29.386573,-28
2015-12-20 21:08:45.520495,-28
2015-12-20 21:09:01.654418,-27.875
2015-12-20 21:09:17.788341,-28.5
2015-12-20 21:09:33.922264,-28.75
2015-12-20 21:09:50.056187,-28.875
2015-12-20 21:10:06.190109,-29.375
2015-12-20 21:10:22.324032,-30.25
2015-12-20 21:10:38.457955,-30.375
2015-12-20 21:10:54.576877,-30.875
2015-12-20 21:11:10.710800,-31.25
2015-12-20 21:11:26.844723,-31
2015-12-20 21:11:42.978645,-30.875
2015-12-20 21:11:59.112568,-30.875
2015-12-20 21:12:15.246491,-30.625
2015-12-20 21:12:31.380414,-30.5
2015-12-20 21:12:47.514337,-30.375
2015-12-20 21:13:03.648259,-29.75
2015-12-20 21:13:19.782182,-29.5
2015-12-20 21:13:35.901104,-29.375
2015-12-20 21:13:52.035027,-29.625
2015-12-20 21:14:08.168950,-30.125
2015-12-20 21:14:24.302873,-30.125
2015-12-20 21:14:40.436795,-29.125
2015-12-20 21:14:56.570718,-29.375
2015-12-20 21:15:12.704641,-29.875
2015-12-20 21:15:28.838564,-30.25
2015-12-20 21:15:44.972487,-30.5
2015-12-20 21:16:01.091409,-31.125
2015-12-20 21:16:17.224331,-30.875
2015-12-20 21:16:33.359254,-31.125
2015-12-20 21:16:49.493177,-32.375
2015-12-20 21:17:05.627100,-32.75
2015-12-20 21:17:21.760023,-32.875
2015-12-20 21:17:37.894945,-32.625
2015-12-20 21:17:54.028868,-32.75
2015-12-20 21:18:10.162791,-32.625
2015-12-20 21:18:26.295714,-32.875
2015-12-20 21:18:42.430637,-33
2015-12-20 21:18:58.564559,-32.625
2015-12-20 21:19:14.683481,-33
2015-12-20 21:19:30.817404,-33.5
2015-12-20 21:19:46.950327,-34
2015-12-20 21:20:03.085250,-34.5
2015-12-20 21:20:19.219173,-34.75
2015-12-20 21:20:35.353095,-34.75
2015-12-20 21:20:51.487018,-35.5
2015-12-20 21:21:07.620941,-35.875
2015-12-20 21:21:23.754864,-35.75
2015-12-20 21:21:39.888787,-36.125
2015-12-20 21:21:56.022709,-36.5
2015-12-20 21:22:12.141631,-36.875
2015-12-20 21:22:28.275554,-37
2015-12-20 21:22:44.409477,-37.375
2015-12-20 21:23:00.542400,-36.625
2015-12-20 21:23:16.676323,-37.375
2015-12-20 21:23:32.810245,-37.875
2015-12-20 21:23:48.944168,-38.5
2015-12-20 21:24:05.078091,-39
2015-12-20 21:24:21.212014,-39.625
2015-12-20 21:24:37.330936,-40
2015-12-20 21:24:53.464859,-40.75
2015-12-20 21:25:09.598781,-42.125
2015-12-20 21:25:25.732704,-42.5
2015-12-20 21:25:41.866627,-42.625
2015-12-20 21:25:58.000550,-42.125
2015-12-20 21:26:14.134473,-41.875
2015-12-20 21:26:30.268395,-41
2015-12-20 21:26:46.387317,-40.625
2015-12-20 21:27:02.521240,-39.75
2015-12-20 21:27:18.655163,-39
2015-12-20 21:27:34.789086,-37.75
2015-12-20 21:27:50.923009,-37
2015-12-20 21:28:07.056931,-36.25
2015-12-20 21:28:23.174853,-35.75
2015-12-20 21:28:39.309776,-35.5
2015-12-20 21:28:55.443699,-35.25
2015-12-20 21:29:11.577622,-35.75
2015-12-20 21:29:27.711545,-35.5
2015-12-20 21:29:43.845467,-35.875
2015-12-20 21:29:59.979390,-35.875
2015-12-20 21:30:16.112313,-36.5
2015-12-20 21:30:32.247236,-36.5
2015-12-20 21:30:48.366158,-37
2015-12-20 21:31:04.500081,-37.25
2015-12-20 21:31:20.633003,-36.875
2015-12-20 21:31:36.766926,-37.25
2015-12-20 21:31:52.900849,-37
2015-12-20 21:32:09.034772,-37.625
2015-12-20 21:32:25.168695,-37.375
2015-12-20 21:32:41.302617,-37.75
2015-12-20 21:32:57.435540,-37.5
2015-12-20 21:33:13.569463,-37.5
2015-12-20 21:33:29.688385,-38.125
2015-12-20 21:33:45.822308,-38.25
2015-12-20 21:34:01.956230,-38.625
2015-12-20 21:34:18.090153,-38.875
2015-12-20 21:34:34.224076,-39
2015-12-20 21:34:50.357999,-39.125
2015-12-20 21:35:06.491922,-38.875
2015-12-20 21:35:22.624844,-38.25
2015-12-20 21:35:38.743766,-37.625
2015-12-20 21:35:54.876689,-37
2015-12-20 21:36:11.011612,-36.75
2015-12-20 21:36:27.144535,-36.75
2015-12-20 21:36:43.278458,-37.125
2015-12-20 21:36:59.412380,-36.375
2015-12-20 21:37:15.546303,-35.875
2015-12-20 21:37:31.680226,-36.125
2015-12-20 21:37:47.799148,-36
2015-12-20 21:38:03.933071,-35.625
2015-12-20 21:38:20.066994,-35.5
2015-12-20 21:38:36.200916,-34.75
2015-12-20 21:38:52.333839,-33.75
2015-12-20 21:39:08.467762,-34
2015-12-20 21:39:24.601685,-35
2015-12-20 21:39:40.735608,-35.25
2015-12-20 21:39:56.853529,-35.125
2015-12-20 21:40:12.987452,-35.875
2015-12-20 21:40:29.121375,-36.5
2015-12-20 21:40:45.255298,-37.25
2015-12-20 21:41:01.388221,-38.125
2015-12-20 21:41:17.522143,-38.75
2015-12-20 21:41:33.656066,-39.375
2015-12-20 21:41:49.789989,-39.875
2015-12-20 21:42:05.907911,-41.25
2015-12-20 21:42:22.041834,-42.25
2015-12-20 21:42:38.175757,-42.75
2015-12-20 21:42:54.309679,-43.125
2015-12-20 21:43:10.443602,-43.75
2015-12-20 21:43:26.577525,-44.375
2015-12-20 21:43:42.710448,-44.625
2015-12-20 21:43:58.844371,-46
2015-12-20 21:44:14.963292,-46.375
2015-12-20 21:44:31.097215,-46.625
2015-12-20 21:44:47.230138,-47.125
2015-12-20 21:45:03.364061,-47.625
2015-12-20 21:45:19.497984,-48.125
2015-12-20 21:45:35.631906,-48.25
2015-12-20 21:45:51.765829,-48.25
2015-12-20 21:46:07.899752,-48
2015-12-20 21:46:24.018674,-48.125
2015-12-20 21:46:40.152597,-47.75
2015-12-20 21:46:56.286520,-47.875
2015-12-20 21:47:12.419442,-48.25
2015-12-20 21:47:28.554365,-48.5
2015-12-20 21:47:44.687288,-49.5
2015-12-20 21:48:00.821211,-50.75
2015-12-20 21:48:16.940133,-51.625
2015-12-20 21:48:33.073056,-52.75
2015-12-20 21:48:49.206978,-54.5
2015-12-20 21:49:05.340901,-55.375
2015-12-20 21:49:21.474824,-56.125
2015-12-20 21:49:37.607747,-56.75
2015-12-20 21:49:53.741670,-56.5
2015-12-20 21:50:09.875592,-55.625
2015-12-20 21:50:26.008515,-55.125
2015-12-20 21:50:42.126437,-54.625
2015-12-20 21:50:58.261360,-53.25
2015-12-20 21:51:14.394283,-52.125
2015-12-20 21:51:30.528205,-50.875
2015-12-20 21:51:46.662128,-49.75
2015-12-20 21:52:02.796051,-48.75
2015-12-20 21:52:18.928974,-47.625
2015-12-20 21:52:35.062897,-45.75
2015-12-20 21:52:51.181819,-43.625
2015-12-20 21:53:07.315741,-42
2015-12-20 21:53:23.448664,-39.875
2015-12-20 21:53:39.583587,-37.25
2015-12-20 21:53:55.716510,-34.125
2015-12-20 21:54:11.850432,-31
2015-12-20 21:54:27.984355,-27.75
2015-12-20 21:54:44.102277,-24.5
2015-12-20 21:55:00.236200,-21.125
2015-12-20 21:55:16.371123,-18
2015-12-20 21:55:32.504046,-14.75
2015-12-20 21:55:48.637968,-11.25
2015-12-20 21:56:04.771891,-8
2015-12-20 21:56:20.905814,-5
2015-12-20 21:56:37.038737,-3.375
2015-12-20 21:56:53.172660,-1.5
2015-12-20 21:57:09.306582,0
2015-12-20 21:57:25.424504,1.625
2015-12-20 21:57:41.558427,2
2015-12-20 21:57:57.692350,1.875
2015-12-20 21:58:13.826273,1.125
2015-12-20 21:58:29.960196,0.25
2015-12-20 21:58:46.094118,0
2015-12-20 21:59:02.228041,-0.875
2015-12-20 21:59:18.361964,-2
2015-12-20 21:59:34.494887,-3.125
2015-12-20 21:59:50.628810,-3.5
2015-12-20 22:00:06.747731,-4.25
2015-12-20 22:00:22.881654,-5
2015-12-20 22:00:39.015577,-5.625
2015-12-20 22:00:55.148500,-5.75
2015-12-20 22:01:11.282423,-6
2015-12-20 22:01:27.415345,-6.25
2015-12-20 22:01:43.549268,-6.875
2015-12-20 22:01:59.683191,-8.25
2015-12-20 22:02:15.802113,-9.25
2015-12-20 22:02:31.936036,-10.25
2015-12-20 22:02:48.069959,-11
2015-12-20 22:03:04.202881,-12.375
2015-12-20 22:03:20.336804,-13.75
2015-12-20 22:03:36.470727,-14.5
2015-12-20 22:03:52.604650,-14.875
2015-12-20 22:04:08.737572,-15.125
2015-12-20 22:04:24.871495,-15.25
2015-12-20 22:04:41.005418,-15.625
2015-12-20 22:04:57.124340,-15.875
2015-12-20 22:05:13.258263,-16.25
2015-12-20 22:05:29.392186,-16
2015-12-20 22:05:45.468112,-16.125
2015-12-20 22:06:01.601035,-16.625
2015-12-20 22:06:17.734957,-16.75
2015-12-20 22:06:33.868880,-17.375
2015-12-20 22:06:49.987802,-17.625
2015-12-20 22:07:06.121725,-18.75
2015-12-20 22:07:22.255648,-19.375
2015-12-20 22:07:38.388571,-21.25
2015-12-20 22:07:54.522493,-22.125
2015-12-20 22:08:10.655416,-22.75
2015-12-20 22:08:26.789339,-23.125
2015-12-20 22:08:42.923262,-24.5
2015-12-20 22:08:59.057185,-25.125
2015-12-20 22:09:15.175106,-25.25
2015-12-20 22:09:31.309029,-25.75
2015-12-20 22:09:47.441952,-25.5
2015-12-20 22:10:03.575875,-26
2015-12-20 22:10:19.709798,-26.875
2015-12-20 22:10:35.843720,-27.625
2015-12-20 22:10:51.976643,-27.625
2015-12-20 22:11:08.110566,-28
2015-12-20 22:11:24.244489,-28.375
2015-12-20 22:11:40.362411,-28.375
2015-12-20 22:11:56.496333,-28.25
2015-12-20 22:12:12.630256,-28.75
2015-12-20 22:12:28.763179,-28.5
2015-12-20 22:12:44.897102,-28.625
2015-12-20 22:13:01.031025,-28.625
2015-12-20 22:13:17.164947,-28.5
2015-12-20 22:13:33.298870,-29
2015-12-20 22:13:49.431793,-29.5
2015-12-20 22:14:05.565716,-29.875
2015-12-20 22:14:21.684638,-30.125
2015-12-20 22:14:37.818561,-30.75
2015-12-20 22:14:53.951483,-31.125
2015-12-20 22:15:10.085406,-31.125
2015-12-20 22:15:26.219329,-31.25
2015-12-20 22:15:42.352252,-30.375
2015-12-20 22:15:58.486174,-30
2015-12-20 22:16:14.605096,-29.75
2015-12-20 22:16:30.739019,-29.125
2015-12-20 22:16:46.872942,-28.375
2015-12-20 22:17:03.005865,-27.75
2015-12-20 22:17:19.139788,-27.375
2015-12-20 22:17:35.273710,-27.125
2015-12-20 22:17:51.407633,-27
2015-12-20 22:18:07.525555,-26.5
