1521695935,0.2472,410.40067,6
1521699535,0.2473,432.35764,6
1521703135,0.2474,428.89075,6
1521706735,0.2475,440.44705,6
1521710335,0.2476,434.6689,6
1521713935,0.2477,426.57949,6
1521717535,0.2478,426.57949,6
1521721135,0.2479,404.62252,6
1521724735,0.248,432.35764,6
1521728335,0.2481,442.75831,6
1521731935,0.2482,406.93378,6
1521735535,0.2483,411.5563,6
1521739135,0.2484,426.57949,6
1521742735,0.2485,416.17882,6
1521746335,0.2486,428.89075,6
1521749935,0.2487,433.51327,6
1521753535,0.2488,446.2252,6
1521757135,0.2489,415.02319,6
1521760735,0.249,417.33445,6
1521764335,0.2491,411.5563,6
1521767935,0.2492,409.24504,6
1521771535,0.2493,434.6689,6
1521775135,0.2494,410.40067,6
1521778735,0.2495,443.91394,6
1521782335,0.2496,419.64571,6
1521785935,0.2497,408.08941,6
1521789535,0.2498,424.26823,6
1521793135,0.2499,409.24504,6
1521796735,0.25,416.17882,6
1521800335,0.2501,424.26823,6
1521803935,0.2502,442.75831,6
1521807535,0.2503,424.26823,6
1521811135,0.2504,417.33445,6
1521814735,0.2505,442.75831,6
1521818335,0.2506,430.04638,6
1521821935,0.2507,432.35764,6
1521825535,0.2508,400,6
1521829135,0.2509,416.17882,6
1521832735,0.251,409.24504,6
1521836335,0.2511,400,6
1521839935,0.2512,428.89075,6
1521843535,0.2513,434.6689,6
1521847135,0.2514,405.77815,6
1521850735,0.2515,446.2252,6
1521854335,0.2516,430.04638,6
1521857935,0.2517,404.62252,6
1521861535,0.2518,445.06957,6
1521865135,0.2519,440.44705,6
1521868735,0.252,435.82453,6
1521872335,0.2521,404.62252,6
1521875935,0.2522,415.02319,6
1521879535,0.2523,400,6
1521883135,0.2524,440.44705,6
1521886735,0.2525,436.98016,6
1521890335,0.2526,433.51327,6
1521893935,0.2527,428.89075,6
1521897535,0.2528,434.6689,6
1521901135,0.2529,446.2252,6
1521904735,0.253,416.17882,6
1521908335,0.2531,403.46689,6
1521911935,0.2532,440.44705,6
1521915535,0.2533,442.75831,6
1521919135,0.2534,409.24504,6
1521922735,0.2535,418.49008,6
1521926335,0.2536,412.71193,6
1521929935,0.2537,440.44705,6
1521933535,0.2538,421.95697,6
1521937135,0.2539,430.04638,6
1521940735,0.254,442.75831,6
1521944335,0.2541,410.40067,6
1521947935,0.2542,446.2252,6
1521951535,0.2543,426.57949,6
1521955135,0.2544,411.5563,6
1521958735,0.2545,442.75831,6
1521962335,0.2546,431.20201,6
1521965935,0.2547,435.82453,6
1521969535,0.2548,416.17882,6
1521973135,0.2549,433.51327,6
1521976735,0.255,408.08941,6
1521980335,0.2551,408.08941,6
1521983935,0.2552,425.42386,6
1521987535,0.2553,420.80134,6
1521991135,0.2554,425.42386,6
1521994735,0.2555,406.93378,6
1521998335,0.2556,400,6
1522001935,0.2557,435.82453,6
1522005535,0.2558,420.80134,6
1522009135,0.2559,415.02319,6
1522012735,0.256,443.91394,6
1522016335,0.2561,404.62252,6
1522019935,0.2562,402.31126,6
1522023535,0.2563,443.91394,6
1522027135,0.2564,431.20201,6
1522030735,0.2565,431.20201,6
1522034335,0.2566,410.40067,6
1522037935,0.2567,439.29142,6
1522041535,0.2568,405.77815,6
1522045135,0.2569,403.46689,6
1522048735,0.257,424.26823,6
1522052335,0.2571,410.40067,6
1522055935,0.2572,417.33445,6
1522059535,0.2573,404.62252,6
1522063135,0.2574,442.75831,6
1522066735,0.2575,438.13579,6
1522070335,0.2576,403.46689,6
1522073935,0.2577,413.86756,6
1522077535,0.2578,433.51327,6
1522081135,0.2579,427.73512,6
1522084735,0.258,442.75831,6
1522088335,0.2581,433.51327,6
1522091935,0.2582,420.80134,6
1522095535,0.2583,416.17882,6
1522099135,0.2584,426.57949,6
1522102735,0.2585,440.44705,6
1522106335,0.2586,402.31126,6
1522109935,0.2587,433.51327,6
1522113535,0.2588,446.2252,6
1522117135,0.2589,428.89075,6
1522120735,0.259,411.5563,6
1522124335,0.2591,426.57949,6
1522127935,0.2592,417.33445,6
1522131535,0.2593,418.49008,6
1522135135,0.2594,445.06957,6
1522138735,0.2595,403.46689,6
1522142335,0.2596,445.06957,6
1522145935,0.2597,418.49008,6
1522149535,0.2598,443.91394,6
1522153135,0.2599,416.17882,6
1522156735,0.26,443.91394,6
1522160335,0.2601,430.04638,6
1522163935,0.2602,446.2252,6
1522167535,0.2603,428.89075,6
1522171135,0.2604,428.89075,6
1522174735,0.2605,434.6689,6
1522178335,0.2606,436.98016,6
1522181935,0.2607,410.40067,6
1522185535,0.2608,405.77815,6
1522189135,0.2609,428.89075,6
1522192735,0.261,415.02319,6
1522196335,0.2611,406.93378,6
1522199935,0.2612,419.64571,6
1522203535,0.2613,425.42386,6
1522207135,0.2614,432.35764,6
1522210735,0.2615,434.6689,6
1522214335,0.2616,441.60268,6
1522217935,0.2617,423.1126,6
1522221535,0.2618,428.89075,6
1522225135,0.2619,400,6
1522228735,0.262,435.82453,6
1522232335,0.2621,425.42386,6
1522235935,0.2622,431.20201,6
1522239535,0.2623,402.31126,6
1522243135,0.2624,400,6
1522246735,0.2625,413.86756,6
1522250335,0.2626,431.20201,6
1522253935,0.2627,446.2252,6
1522257535,0.2628,440.44705,6
1522261135,0.2629,430.04638,6
1522264735,0.263,420.80134,6
1522268335,0.2631,405.77815,6
1522271935,0.2632,415.02319,6
1522275535,0.2633,426.57949,6
1522279135,0.2634,408.08941,6
1522282735,0.2635,418.49008,6
1522286335,0.2636,446.2252,6
1522289935,0.2637,400,6
1522293535,0.2638,402.31126,6
1522297135,0.2639,445.06957,6
1522300735,0.264,404.62252,6
1522304335,0.2641,426.57949,6
1522307935,0.2642,417.33445,6
1522311535,0.2643,423.1126,6
1522315135,0.2644,445.06957,6
1522318735,0.2645,409.24504,6
1522322335,0.2646,408.08941,6
1522325935,0.2647,446.2252,6
1522329535,0.2648,404.62252,6
1522333135,0.2649,411.5563,6
1522336735,0.265,425.42386,6
1522340335,0.2651,434.6689,6
1522343935,0.2652,402.31126,6
1522347535,0.2653,433.51327,6
1522351135,0.2654,446.2252,6
1522354735,0.2655,410.40067,6
1522358335,0.2656,419.64571,6
1522361935,0.2657,411.5563,6
1522365535,0.2658,418.49008,6
1522369135,0.2659,411.5563,6
1522372735,0.266,436.98016,6
1522376335,0.2661,411.5563,6
1522379935,0.2662,435.82453,6
1522383535,0.2663,436.98016,6
1522387135,0.2664,419.64571,6
1522390735,0.2665,433.51327,6
1522394335,0.2666,413.86756,6
1522397935,0.2667,409.24504,6
1522401535,0.2668,406.93378,6
1522405135,0.2669,420.80134,6
1522408735,0.267,427.73512,6
1522412335,0.2671,400,6
1522415935,0.2672,420.80134,6
1522419535,0.2673,428.89075,6
1522423135,0.2674,428.89075,6
1522426735,0.2675,420.80134,6
1522430335,0.2676,415.02319,6
1522433935,0.2677,410.40067,6
1522437535,0.2678,425.42386,6
1522441135,0.2679,408.08941,6
1522444735,0.268,402.31126,6
1522448335,0.2681,403.46689,6
1522451935,0.2682,428.89075,6
1522455535,0.2683,435.82453,6
1522459135,0.2684,456.139,6
